username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@andri000me_2, 2018-09-18, 16:36, Kenapa Bayi Rentan Terkena Diare? ,1041984172863172610, , , , , 
@beehzet, 2018-09-18, 16:35, Mau berangkat kuliah malah diare. Shit skl,1041984073445470209, , , , , 
@ayaselrst, 2018-09-18, 16:33, Mules mulu hari ini  ada apa sih??,1041983586650402816, , , , , 
@dnishhd, 2018-09-18, 16:32, makan nasi basi  sakit perut kesan dia sakit perut  sekejap je  makan nasi guna duit haram  kesan tak nampak  tapi kesan bawak sampai mati,1041983389467693056, e7a411bac68f57b1, Kuala Lumpur, Kuala Lumpur Wilayah Persekutuan Kuala Lumpur, 101.68196169964311, 3.1388742499999998
@oomrobi, 2018-09-18, 16:31, Perut mules membuat perjalanan pulang ke rumah lebih cepet  ada yang harus diselamatkan sebelum tercecer di jalan.,1041983079185666051, , , , , 
@yudibagariang, 2018-09-18, 16:30, @null Kenapa Bayi Rentan Terkena Diare? Diare merupakan salah satu penyakit yang menye  http://rona.metrotvnews.com/kesehatan/3NOnmnmK-kenapa-bayi-rentan-terkena-diare …,1041982778546372608, , , , , 
@peachessstita, 2018-09-18, 16:29, Sakit perut lah,1041982639450644481, , , , , 
@PantunKakek, 2018-09-18, 16:28, Limau purut ditepi rawa | buah diranting belum masak | sakit perut sebab tertawa | melihat nenek duduk berbedak #JFB,1041982187749310464, , , , , 
@jevoyeznct, 2018-09-18, 16:24, Sakit perut.,1041981396611289089, , , , , 
@jee_666, 2018-09-18, 16:23, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai,1041981138770616320, , , , , 
@Metro_TV, 2018-09-18, 16:23, Kenapa Bayi Rentan Terkena Diare? http://metrotvn.ws/3NOnmnmK ,1041981133750059009, , , , , 
@hrjungs, 2018-09-18, 16:23, Lagi ditempat les pake ada acara sakit perut lagi anjer,1041981026556293120, , , , , 
@nourish42057310, 2018-09-18, 16:20, yeah kl sakitnya cuma sakit perut atau sakit kepala k dokter paling bayar brp   tp kalau sakitnya berat kayak kanker  jantung ginjal dll  anda baru merasakan manfaat dr bpjs  kalau anda banyak UANG g masalah bs bayar biayanya sendiri,1041980383456194560, , , , , 
@tamjidsss, 2018-09-18, 16:20, Kalo diare berarti kpop,1041980322894635009, , , , , 
@MegaswaraFM, 2018-09-18, 16:20, #FUNT4STICFOUR sahabat megaswara  menurut kamu 4 makanan penyebab diare yg bisa bikin kamu stress itu apa saja ? kasih tau ke SMS / WA 08121121008 @MegaswaraFM Megaswara FM #TheBidjis,1041980254540066821, , , , , 
@rapunzeol, 2018-09-18, 16:18, iih bukan gitu dev  klo makan kebanyakan nnti sakit perut,1041979850158768129, , , , , 
@KlinikuNet, 2018-09-18, 16:15, Imodium – Manfaat  Dosis  dan Efek Samping http://setiodewo.com/g.php?i=321648 ,1041978996697653248, , , , , 
@faldyadhoez, 2018-09-18, 16:15, Macetnya bisa sampe kolong layang..bayangin klo udh perut mules bgt trus kena macet..duhh,1041978988267098113, , , , , 
@cmplictd, 2018-09-18, 16:14, Jadi mules :(,1041978709769453568, , , , , 
@ARY_SUNGJAE95, 2018-09-18, 16:14, Ya harusnya begitu  mules ya boker wkwk,1041978680145133569, , , , , 
@calyforniaroll, 2018-09-18, 16:13, kalian juga bisa masukin symptoms  kayak kalo lagi pusing  sakit perut  sakit punggung  jerawatan  etc  dan nanti flo bakal ngasih info berdasarkan symptoms kalian. and let me tell you those infos are super helpful.,1041978563321184257, , , , , 
@MMulky, 2018-09-18, 16:12, Sakit perut? Bokek bangsat!,1041978170788872192, , , , , 
@alyashaz, 2018-09-18, 16:07, Macam dah lama tak sakit perut teruk macam ni after makan pedas. Seharian sakit tambah esok tu esok tu sakit lagi huaaaaaaa,1041977038972706821, , , , , 
@ydindria, 2018-09-18, 16:07, Barusan ditensi dan ditanya keluhan-keluhan sama perawat Perawat: keluhannya apa? Me: sakit perut Perawat: nyeri hebat? Me: iya.. Perawat: sampe nangis? Me: IYAAAA ,1041977016310849537, , , , , 
@annisa_dara, 2018-09-18, 16:04, Diare yah ,1041976286057353216, , , , , 
@lvnsbstn, 2018-09-18, 16:02, YASSSSSSS Setelah poin 18 sama aku gak berani nonton. Mules ni perut  ,1041975751388450816, , , , , 
@queensintears, 2018-09-18, 16:02, tugas dpp membuatku sakit perut,1041975636225548288, , , , , 
@jaeyeolhoon, 2018-09-18, 16:01, mules nonton ginting ya Allah,1041975420214685696, , , , , 
@MELTCIZ, 2018-09-18, 16:00, YAALLAH MULES AKU,1041975257500856320, , , , , 
@nursalimah_, 2018-09-18, 16:00, Sakit perut di saat lg seriusseriusnya ,1041975198025539585, , , , , 
@majalahayah, 2018-09-18, 15:59, Penyebab Nomor 2 Kematian Balita  Suplemen Zinc Efektif Cegah Diare Berkelanjutan ,1041975008157810689, , , , , 
@asyifarzulia, 2018-09-18, 15:59, diapet...,1041974882999783424, , , , , 
@nxnxfxrhxnxh, 2018-09-18, 15:55, Time2 aku shortcall ni jugaklah mau sakit perut. Haihhh ,1041974038602506240, , , , , 
@Emi_Sirait, 2018-09-18, 15:55, Iyahhh   Aku perutnya sensi. Salah makan   langsung mules. Kurang tidur   masuk angin   mules lagi. Panik melanda   lagilagi mules. Kayaknya alarm tubuhku ada di lambung deh ,1041973907597611008, , , , , 
@Studio_ER_c15, 2018-09-18, 15:54, Otaknya uda ditaruh dipantat jadinya mencreet terus kaya diare ,1041973669780541440, , , , , 
@ceritaherbalis, 2018-09-18, 15:52, Imodium – Manfaat  Dosis  dan Efek Samping https://ift.tt/2D8IgPX ,1041973142535774208, , , , , 
@Emi_Sirait, 2018-09-18, 15:51, Dalam kondisi urgent begini   tibatiba wassApp-nya cuma ceklis satu.  Yaolohhh   perut mules langsung ,1041973056690778112, , , , , 
@ItsAlfin, 2018-09-18, 15:51, udah mules pak tadi siang makan ayam bakr cabenya pedes bgtt hehehe,1041972889975574528, , , , , 
@sintavianita, 2018-09-18, 15:50, doakan semoga ga sakit perut ya wkwkwk,1041972744429101056, , , , , 
@shrasyhdah, 2018-09-18, 15:50, Sakit perut ,1041972643224678401, , , , , 
@ManvsiaSerigala, 2018-09-18, 15:50, Tengah marah2 sakit perut lak . Cit biyit lak tu ,1041972624908152832, , , , , 
@altereggod_, 2018-09-18, 15:49, Nunggu dosen while waiting for acc nya mas boss  aku mules dua kali lipet,1041972437749911552, , , , , 
@mfrrsw, 2018-09-18, 15:49, Ga boleh jajan sembarangan nanti sakit perut,1041972368841695234, , , , , 
@benuantarkita, 2018-09-18, 15:48, Mules tp gabisa poop,1041972200532631553, , , , , 
@adorabilew, 2018-09-18, 15:47, aduh mules nih  nikah ah ,1041971893526355968, , , , , 
@DokterSehatcom, 2018-09-18, 15:45, Imodium - Manfaat  Dosis  dan Efek Samping https://doktersehat.com/obat-imodium/ ,1041971448653283328, , , , , 
@jakautomo, 2018-09-18, 15:45, Laper? Makan. Aus? Minum. Mules? Berag.  Bokek? Nikah.  Eh bentar-bentar. Bokek terus nikah gimana caranya jaenap? Orang-orang mao nikah pada kerja / dagang nabung bakal nikah.  Lha elu sangka bayar penghulu pake tajos?,1041971380537806848, , , , , 
@imwuim, 2018-09-18, 15:44, Tak makan pape dri pagi pastu minum nesscafe.  Daebak nes.  Pastu sakit perut,1041971299461910529, , , , , 
@riil_Kimyugyeom, 2018-09-18, 15:42, Beneran dong aku diare ;(((,1041970767393476608, , , , , 
@woojaehr, 2018-09-18, 15:39, Mau gmn ga kerempeng  baru aja makan udh mules lagi. Sistem pencernaan aku sinyal nya 5G :',1041969903698239488, , , , , 
@jawapos, 2018-09-18, 15:38, Pertolongan Pertama Atasi Diare  Catat 7 Resep Rumahan Ini ,1041969788514205697, , , , , 
@paaajuren, 2018-09-18, 15:38, Lapa kah sakit perut tok,1041969606011715584, , , , , 
@akuratco, 2018-09-18, 15:36, Ketahuilah  Ini Akibat Jangka Panjang Jika Anak Sering Diare https://akurat.co/gayahidup/id-321821-read-ketahuilah-ini-akibat-jangka-panjang-jika-anak-sering-diare …,1041969086761029632, , , , , 
@melfaadvent, 2018-09-18, 15:34, Anda kram  encok  pegal linu  diare  sesak? Nikah lah solusinya.  HIXXX. ,1041968817922899969, , , , , 
@tommyjktmsg, 2018-09-18, 15:32, Iya semalem kek gitu kejadian nya . Sampe pas dijalan jeritan nahan mules   Mari motor di parkiran terus naek taxi ke IGD nya .   Btw udah sehat sekarang  Semalem di tangani dengan baik oleh dokter dan perawat IGD RS.carolus   God bless you ... untuk mereka pekerja di RS,1041968108905193472, baba7178a0f8c5f4, Senen, Senen Indonesia, 106.85550123407225, -6.1823335
@anysaciel, 2018-09-18, 15:31, mules liat matchnya ginting,1041967904412000256, , , , , 
@akuntakberumah, 2018-09-18, 15:29, Sakit perut justru kalo makanannya undercook  bisa jadi intoksikasi E.coli atau Salmonella sp.,1041967413594488832, , , , , 
@riil_Kimyugyeom, 2018-09-18, 15:29, Kalo dokternya bening gini saya rela sepanjang tahun diare ,1041967314818617344, , , , , 
@akuratco, 2018-09-18, 15:28, Mom  Selain Olarit  Zinc Juga Perlu Dikonsumsi Anak yang Sedang Diare https://akurat.co/gayahidup/id-321767-read-mom-selain-olarit-zinc-juga-perlu-dikonsumsi-anak-yang-sedang-diare …,1041967296854409217, , , , , 
@tempotainment, 2018-09-18, 15:28, Penyakit diare sering muncul dan menjadi penganggu kegiatan sehari-hari kita. Yuk  intip 8 jurus ampuh atasi diare berikut ini ,1041967265803952129, , , , , 
@Vici0uUuSss, 2018-09-18, 15:28, Uuih aku sedih ni tp aku lg diare mencret2 jdna,1041967199198433280, , , , , 
@desyevanNR, 2018-09-18, 15:26, bedaa sepengalaman aku yang esbatunya putih susu gt. rasanya ga enak abis itu aku sakit perut,1041966611559673857, , , , , 
@liazlkfli, 2018-09-18, 15:22, Tadi tak lunch sebab sakit perut  pastu sekarang lapar gila andddd malas nak cari makanan astaghfirullah,1041965762770894850, , , , , 
@swevenviridity, 2018-09-18, 15:21, tengah sakit perut ni kau letak kyochon ke kfry depan aku pun aku tak heran sebab no appetite gile,1041965418548670464, , , , , 
@fatinnurizzati_, 2018-09-18, 15:18, HAHAHAHAHAHAHAHAHAHA sakit perut aku gelak tengok video ni  ,1041964582556725248, f8e259c490497090, Merlimau, Merlimau Melaka, 102.43248314319867, 2.1626622500000003
@ddaeguy, 2018-09-18, 15:17, kalau banyak banyak ntar sakit perut !,1041964500260274176, , , , , 
@madelynadr, 2018-09-18, 15:15, Hmmm jangan. Nanti sakit perut :(,1041963867113316352, , , , , 
@nanatsuryawan, 2018-09-18, 15:15, Kalo ga ada oralit pas diare  gantinya pocarisweat infonya,1041963862667345920, , , , , 
@MurniAsih__, 2018-09-18, 15:14,  bikin gw sakit perut  Orang dungu itu menggelikan dan lucu yah,1041963776222744578, , , , , 
@jasjoslemon, 2018-09-18, 15:12, KAGAK KENAPA KENAPA LOH WKWK  BIASA AE REAKSI NYA KAGAK SAKIT PERUT KATA IBU GUE,1041963256972107777, , , , , 
@M2dayOnline, 2018-09-18, 15:12, Ko ingat ni najib kepit ke   .....LAWAK SIOT ...CUKUP!!!!... Kah kah kah kah kah Kah kah kah kah kah Kah kah kah kah kah Kah kah kah kah kah Kah kah kah kah kah Kah kah kah  ....SAKIT PERUT WOIIII.... kah kah Kah kah kah kah kah Kah kah kah kah kah Kah kah kah kah kah Kah,1041963253595693056, , , , , 
@sudarman_bolo, 2018-09-18, 15:12, Sampai mules membaca artiknya ,1041963084229640192, , , , , 
@vinasiahaya, 2018-09-18, 15:11, Setelah pulang  kita baru sadar ternyata ocha nya gak ada di struk. Ya ampun  semoga gak sakit perut deh  ,1041962938121183232, , , , , 
@AzamRazali161, 2018-09-18, 15:11, dr hirzi sakit perut  dgn2 aku sakit perut,1041962932928577536, , , , , 
@fsviona, 2018-09-18, 15:09, Dia yg makan ue yg mules,1041962464278065152, , , , , 
@JeJalaluddin, 2018-09-18, 15:08, Makan pedas je sakit perut  makan pedas je sakit perut. Hi perut pls be nice ok,1041962169770758144, , , , , 
@reljeon, 2018-09-18, 15:07, Apa?? Dikira apa?? Emang kalo capslock marah?? Kaga elah wkwk/ kekeh pelan/ ambil lap piring/ ambil piring yang udah di cuci; elap/ dengerin nyanyian/ jangan nyanyi  entar gua sakit perut wkwkwk/ketawa/,1041961774445080576, , , , , 
@guanbyeongari, 2018-09-18, 15:06, Mules aku bacanya,1041961625647894529, , , , , 
@annisahbilqis, 2018-09-18, 15:04, mules tp ga mau boker.,1041961045030391808, , , , , 
@noezon, 2018-09-18, 15:03, Apalagi kl pas kena titik2 yg bisa bikin mules. Waduh  itu hukuman sadis tuh. Itu tiap kali kena  segala sumpah serapah keluar semua.,1041960771352055809, , , , , 
@blrwldrfff, 2018-09-18, 15:02, Sakit perut  pening kepala  lapar tapi tekak rasa pahit and hmm wanna cry,1041960641970356224, , , , , 
@ady_lidra, 2018-09-18, 15:01, Terhibur lahh. Ngek laa. Sakit perut aku gelak  ,1041960398205870080, , , , , 
@aydacudin, 2018-09-18, 14:54, separuh mati siot sakit perut ni,1041958705741217793, , , , , 
@atikahvathine, 2018-09-18, 14:52, YAALLAH SAKIT PERUT DONG,1041958168694157313, , , , , 
@indah_burn, 2018-09-18, 14:51, Huaaaaa bodonyaaa sakit perut ketawa sbb group sekolah rendah ni ya Allah ,1041957950040883200, , , , , 
@ambaobao92, 2018-09-18, 14:51, Bisa dong  tapi strawberry nya aja yak  klo krimnya ntar mules. Couple aku lg pada ultah juga iniii  @iAmberjo92 @lamberjol @ambberssi @AMBRRRLIU,1041957787431923712, , , , , 
@AnnisaFaradiina, 2018-09-18, 14:49, *lagi sakit perut karena dapet*  : bapak  : gua   : *tiduran  guling2 kesakitan*  : *tiba-tiba ngasih duit* ini  buat beli kratingdaeng  biar ga kesakitan lagi.  : hah? Kratingdaeng?  : iya  biar gak sakit lagi perutnya.  : KIRANTI LOHH KIRANTI BUKAN KRATINGDAENG ,1041957319859261440, , , , , 
@rizalyusak60, 2018-09-18, 14:46, Lihat wajahnya aja udah mules jadi pengen berak,1041956628038217728, , , , , 
@KatarinaNingrum, 2018-09-18, 14:46, Ngelihat anak-anak yang mau ujian Grade 5 dan harus pilih scales dulu atau lagu dulu  kok kebawa mules ya inget tegang-tegangnya zaman harus menanti tangga nadanya dapet apa. ,1041956597516259328, , , , , 
@lilysuria, 2018-09-18, 14:44, QAYYUM SAKIT PERUT & MUNTAH² Pepagi nak gi keje  badan Qayyum dedar balik. Bg minum susu  muntah lagi. Kira dah kali ketiga muntah time bg susu so decide harini amik EL je la.   17 Sep 2018 [Mon] 7:00 am – at Taman Impian Emas,1041956151145848832, 07d9f3858a084002, Taman Impian Emas, Taman Impian Emas, 103.67836475372314, 1.5387592349731813
@gabriellavania, 2018-09-18, 14:44, PMS on point. sakit perut  pangen marah2  makan gorengan gapake mikir  trus nyesel stengah mati  tiba2 galau mau ditinggal lama  mikirin masa depan kehidupan  anxious & no chill  ngantuk  not in a good mood  TAPI GATAU MENS NYA KAPAN. brengseq,1041956135467536384, , , , , 
@noobbnoobb, 2018-09-18, 14:43, katanya mules itu tandanya pencernaan lancar. yang artinya kita kebanyakan makan ,1041955901157007361, , , , , 
@songbyeonghe, 2018-09-18, 14:41, siapa sih yang ngide biking dingo sama stray kids sAKIT PERUT GW TUHAN,1041955310984880128, , , , , 
@noobbnoobb, 2018-09-18, 14:39, kebanyakan berbicara membuat perut mules *itstrue,1041954924160942081, , , , , 
@SrSheikAli, 2018-09-18, 14:39, Kerja la pulak  asyik politik  sakit perut nanti: ,1041954760201359360, , , , , 
@dilapatella, 2018-09-18, 14:39, Sakit perut ,1041954736465797120, , , , , 
@PesutJerman, 2018-09-18, 14:38, 2:38 pm  terlalu mules untuk pulang,1041954665556893697, , , , , 
@samuraiasoi, 2018-09-18, 14:36, Sakit perut,1041954179680325632, , , , , 
@edrinaharis, 2018-09-18, 14:32, Sakit perut ,1041953101140246530, , , , , 
@wingardioum, 2018-09-18, 14:30, WKWKWKWKW WOY TOLONG AKU SAKIT PERUT KETAWA.   KAN BIAR MAKIN HOT DAN BANYAK DIBACA,1041952650109972482, , , , , 
@nanashahfiq, 2018-09-18, 14:29, dah la sakit perut lepastu kedai tutup last minute. malangnya saya..,1041952378390437888, , , , , 
@apollodem0, 2018-09-18, 14:28, Bertuju gaes aku mules.,1041952079411957760, , , , , 
@hafiqmokhtarr, 2018-09-18, 14:28, Kalau sakit perut cemana,1041952015289417728, , , , , 
@ketsugomu, 2018-09-18, 14:26, hanya bisa saling tersenyum kecut menahan mules :(,1041951602519683073, , , , , 
@Azlangg, 2018-09-18, 14:24, Ehh ye mari sakit perut pulokkk ,1041951162075770880, , , , , 
@endiesastro, 2018-09-18, 14:24, PMS lewat ternyata tanggalnya maju dua hari  pantes mules mulu  uda gitu nyalahin klengkeng pula  Ai bisa kualat nich,1041951028604628992, , , , , 
@AlvinoLulu, 2018-09-18, 14:20, Heneg  mules lihat gayanya # Tenggelamkan,1041949994398253061, , , , , 
@liyanafai, 2018-09-18, 14:19, Sakit perut ,1041949791360450560, , , , , 
@atikahbtkasim, 2018-09-18, 14:18, adik sakit perut ,1041949646606630912, , , , , 
@izzadroslan, 2018-09-18, 14:12, Xla..sakit perut n letih ckit..,1041947933531197440, c41bdf25b3447b4e, Lubok Merbau, Lubok Merbau Perak, 100.8913739425373, 4.82081985
@VitaLearns, 2018-09-18, 14:11, Sbg perempuan yg blm pernah menikah  hamil  apalagi melahirkan  langsung ngerasa mules-cemas kalo denger kata melahirkan.  ,1041947842569367558, , , , , 
@papisugarr, 2018-09-18, 14:10, Gilee ni perut napa mules mulu drtd ....efek mau kurus kali ya?,1041947676214841344, , , , , 
@rdi971, 2018-09-18, 14:10, Gak usah khawatir diare menganggu aktivitas Sobat & keluarga! Karena ada #Entrostop & Entrostop Herbal Anak  ahlinya obat diare yang terpercaya selama puluh tahun. Kemasannya praktis & mudah dibawa kemana-mana jadi ga perlu khawatir diare lagi Sob! ,1041947520279171072, , , , , 
@apriliaanindy, 2018-09-18, 14:08, dari yg ngga mules  trus mules banget sampe mulesnya ilang.,1041947058406477824, 4314e69b4ebd9396, Sedati, Sedati Indonesia, 112.79324647677112, -7.40826
@asyraf_aj, 2018-09-18, 14:04, Hg pelik hg pelik...minum kopi sakit perut.,1041946014632964096, , , , , 
@dayhwi_, 2018-09-18, 14:03, Boker hyung kalau sakit perutˎ₍•ʚ•₎ˏ,1041945730078785536, , , , , 
@anneeshafz, 2018-09-18, 13:58, minum kopi mules  buavit* lebih mules..........,1041944633394089984, , , , , 
@rosalinaclaudi, 2018-09-18, 13:58, Trkadang bkin mules,1041944546777550848, , , , , 
@wanditarindra, 2018-09-18, 13:57, Hiro genap berusia 2 bulan hari ini.  Hingga saat ini dia udah bisa:  Membalas senyum  Ngoceh  kadang jerit ketika diajak ngobrol  Tidur lebih tenang  kecuali kalo lagi mules karena… https://www.instagram.com/p/Bn27OJvhz-X/?utm_source=ig_twitter_share&igshid=q6qvvztw0scy …,1041944211061448704, 66555622726ab358, Setia Budi, Setia Budi Indonesia, 106.83507557241461, -6.2213485
@Danoish, 2018-09-18, 13:55, Kau sakit perut gak ke haha,1041943808806486016, , , , , 
@NonaMaya222, 2018-09-18, 13:54, Direktur divisi gw udah macem Miranda  kata dia selalu benar. Kalo udah marahin bawahan  dari mulai tolol  goblok  sampe absen kebun binatang keluar semua. Makanya tiap weekly meeting sama dia  mules. Pernah ada kolega yg disambit staples gara2 telat meeting ,1041943591382278145, , , , , 
@oniepradina, 2018-09-18, 13:54, Menunggu lama dapat menyebabkan mules :/,1041943531575640064, , , , , 
@hidayah_idaa, 2018-09-18, 13:52, Daripada pagi tadi tahan sakit perut erghhh,1041942990011297793, , , , , 
@NaishahS, 2018-09-18, 13:51, Ni dia sakit perut pulak tp gaya teruk sgt mcm nk bg wasiat terus dah pun ada  alah sayanggg,1041942730975215617, , , , , 
@sintavianita, 2018-09-18, 13:49, Nanti langsung sakit perut aku wkwk,1041942392385892352, , , , , 
@Yuni_swj, 2018-09-18, 13:48, Mendadak sakit perut sakit kepala  di telpon pihak sekolah si bocah jemputannya belum juga datang..,1041942005247426560, , , , , 
@wxfxxxxxx_, 2018-09-18, 13:45, Sakit perut time nkpi kerja ain’t funneehhhhhhhh,1041941367188934657, , , , , 
@smeralksj, 2018-09-18, 13:42, kenapa gue skrg gacocok ya makan mie instant:(( kl makan pasti lgsg sakit perut heu pdhl ena:((,1041940591330844673, , , , , 
@bundaTodays, 2018-09-18, 13:42, Cara mudah dan juga simpel ini bisa jadi pertolongan pertama bagi Si Kecil. Pemberian oralit bisa membantu menggantikan cairan tubuh yang hilang saat diare https://vitabumin.co.id/jika-si-kecil-diare-lakukan-langkah-penangangan-ini-bunda …,1041940536876183555, , , , , 
@ASCLOSEDRPSUB, 2018-09-18, 13:42, Mules banget perut gue,1041940462645338112, , , , , 
@mahad_waniey, 2018-09-18, 13:41, Sakit perut aku https://www.facebook.com/100002179440266/posts/2086443391438289/ …,1041940210601414657, , , , , 
@_elidasyaqeena, 2018-09-18, 13:36, sakit pinggang   sakit perut   sakit kaki   sakit bahu hmm sakit semuanya,1041938997604278272, , , , , 
@nuruljannah9220, 2018-09-18, 13:35, Sakit perut sangat2,1041938648516575232, , , , , 
@bagusyuki, 2018-09-18, 13:33, Paket dr sabtu ga sampe2 sampe sekarang. Mules  kuatir paketnya kenapa2,1041938366281859072, , , , , 
@suarantbcom, 2018-09-18, 13:33, Terjangkit Diare dan Gatal-gatal  Klinik Gratis ‘’Diserbu’’ Pengungsi di KLU https://www.suarantb.com/lombok.utara/2018/09/260974/Terjangkit.Diare.dan.Gatal.gatal Klinik.Gratis.Diserbu.Pengungsi.di.KLU/ … lewat @SUARANTB.com,1041938268063793152, , , , , 
@junkietobe, 2018-09-18, 13:32, baru 20 menit ngecall #CallCenterOnDuty udah mules! Gegara pisang ijo di jembatan merah kayaknya :P,1041937969215463424, , , , , 
@AzrinAdriana_, 2018-09-18, 13:31, Every month memang aku period time tengah tidur eh? Asal bangun tidur je tengok tengok dah period. Ingatkan time tidur tu sakit perut ke apa  ghupe nyaaaa.....,1041937659734573056, , , , , 
@M2dayOnline, 2018-09-18, 13:29, LAWAK SIOT ...CUKUP!!!!... Kah kah kah kah kah Kah kah kah kah kah Kah kah kah kah kah Kah kah kah kah kah Kah kah kah kah kah Kah kah kah  ....SAKIT PERUT WOIIII.... kah kah Kah kah kah kah kah Kah kah kah kah kah Kah kah kah kah kah Kah kah kah kah kah ,1041937359674138625, , , , , 
@hyunjinbotak, 2018-09-18, 13:29, MULES BGT PENGEN NABOK,1041937332469780483, , , , , 
@2019JokowiLNJT, 2018-09-18, 13:29, Semalam aku juga dengerin dikit keburu perut mules langsung pindah channel. ,1041937137224962048, , , , , 
@hashamidi, 2018-09-18, 13:28, Good combination  sakit kepala plus sakit perut. Rasa nak pengsan kat meja nie gok hahahaha ,1041936980374777856, , , , , 
@DiajengLrst, 2018-09-18, 13:27, Kalo di aku bikin sakit perut..,1041936768424009728, , , , , 
@shimeishi, 2018-09-18, 13:27, Dari gue yang lapar  sakit perut  kenyang  sakit perutnya udahan  sakit perut lagi  udahan lagi  ni dokter belum juga nongol.  Subhanallah.,1041936765840285701, , , , , 
@TPranawisanty, 2018-09-18, 13:27, Kalo gt logika lu jokowi presiden buat yg milih aja? .makin error kwadrat! Dia disumpah jadi presiden RI bukan presiden cebong. Gw berhak tagih janjinya biarpun gw gak milih dia. Aduh gw debat ama lu drtd ketawa ampe mules. Pak @jokowi Pls deh pak..fansmu.,1041936680398094338, 880d377bc02f9f68, Bogor Selatan, Bogor Selatan Indonesia, 106.80530149269705, -6.6242350000000005
@Danoish, 2018-09-18, 13:26, Sedapnya sakit perut,1041936365712097280, , , , , 
@kiyeomie, 2018-09-18, 13:25, ya allah...sakit perut tak haha,1041936114179702784, , , , , 
@thanagath, 2018-09-18, 13:23, Yaoloh tulung diare tuh gak enak ya ternyata ,1041935658447601664, , , , , 
@maigadsha, 2018-09-18, 13:21, Sakit perut ni memang takleh bawak bincang. Macam nak patah pinggang aku dah.,1041935310253252609, , , , , 
@aazamkasep, 2018-09-18, 13:21, Sambil nunggu bukaan sekaligus nahan mules  Papah Labib ajakin ngobrol terus Mamah Cecil. Kata dokter itu buat ngalihin rasa sakit sama mules. Berkali kali tangan Papah Labib dicakarin terus. Tapi beliau rela kalo demi sang istri.,1041935115390025728, , , , , 
@NorfarahinEin, 2018-09-18, 13:20, Wei tengah sakit perut kot ,1041934853371879424, , , , , 
@myoulin, 2018-09-18, 13:18, {  Makan nasi saja  kalau makan samyang nanti kamu sakit perut  lho.  },1041934570315108352, , , , , 
@rishrshd, 2018-09-18, 13:18, asik sakit perut dri tdi ,1041934454258712579, , , , , 
@pxweranger, 2018-09-18, 13:12, Sakit perut nyiksa bgt ,1041933024638554112, , , , , 
@puteriaida26, 2018-09-18, 13:12, tadi pagi punya sakit perut lain mcm ..like sakit gila.. describe dekat abah..sekali dia kata “ haa batu karang apa “ sebab cara aku describe sama mcm dia kena dulu.. hopefully bukan  operate nak buang dia scary okay,1041932856887406594, , , , , 
@mbah_Q, 2018-09-18, 13:10, Rasa malas bangun pagi selalu bisa dikalahkan oleh rasa mules...,1041932497070641152, , , , , 
@aazamkasep, 2018-09-18, 13:07, Mamah Cecil waktu itu pengen banget cokelat  padahal pas tanggal 14 Februari udah dikasih cokelat sama Papah Labib. Emang ibu hamil suka aneh  Mamah Cecil pengen lagi cokelat tapi yang milih dia sendiri.  Lagi asik asik nya milih cokelat  perut nya tiba tiba mules.,1041931814426660865, , , , , 
@millieisfeuille, 2018-09-18, 13:07, mau berangkat tiba-tiba mules tuh emang terjadi ya,1041931696734535680, , , , , 
@lanhudiee, 2018-09-18, 13:06, Ngeliat kelakuan bocah-bocah ini bener-bener bikin perut mules. Kelakuan bocil di mana-mana sama  cuman beda 'tipe kenakalan' dan cara ortu bereaksi aja ,1041931464693051392, , , , , 
@punyamasdaniel, 2018-09-18, 13:04, Aku juga kok. Itu artinya tubuh kamu kekurangan enzim laktase. Yang mana tubuh kamu gabisa menyerap laktosa yang ada di susu yang akhirnya bikin perut kamu mules atau dpt panggilan alam setelah minum susu.,1041931006326931456, , , , , 
@JoZanMRajaLawak, 2018-09-18, 13:04," ""Aduhai Sakit Perut""- Raih 450K Tontonan   Wawa &#038; Aeril Nyanyi 'Bobo Di Mana' Buat Ramai Terhibur! http://kakiborak.maukongsi.com/aff/539 ",1041931005676937216, , , , , 
@ayminssi, 2018-09-18, 13:04, Tadi pagi udah drama mules mules tegang mau ngajuin judul eh pas ke kampus dosennya gak ada dong  anjeng emang,1041930876341215232, , , , , 
@capricornsrl, 2018-09-18, 13:03, Makan makanan kotor bikin diare? Tapi saya belum pernah dengar ada lalat yang mencret.,1041930770875482112, , , , , 
@eadynoor, 2018-09-18, 13:02, babi apa sial masuk kelas je sakit perut,1041930351625482240, , , , , 
@EunikeJoan, 2018-09-18, 13:01, Perut mules antara gara makan sambel atau mamam pentol,1041930065720659968, , , , , 
@felim20000, 2018-09-18, 13:00, Buni yani mulai mules ,1041929945759404032, , , , , 
@arieltegarpras1, 2018-09-18, 12:58, Ya Allah..langsung mules perut ku ALLAH MAHA BESAR  SURGA DI TELAPAK KAKI IBU PERJUANGAN SANG IBU..HADEEEW  ,1041929480665747457, , , , , 
@mutiasalsabilaa, 2018-09-18, 12:56, Tukan pusing kan kepalanya?!! Jadi batuk pilek diare kan?!! Makanya jgn hp terosss!!1!,1041928893802864640, , , , , 
@aminahthani, 2018-09-18, 12:55, Makan pon sakit perut tak makan pon sakit perut apa perut nak ni?,1041928747102822400, , , , , 
