username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@tabelnora, 2018-03-19, 05:46, mimpi apa ya Tuhan  message David Paton dr band Pilot  dibales  janjian ketemuan pula! perut langsung mules!!! Oke  harus legalisir!!!!!!!!!,975503823044251650, , , , , 
@Flaamee_, 2018-03-19, 05:46, Mules kek pengen beranak,975503783462449152, , , , , 
@zhesetiaku, 2018-03-19, 05:35," Sakit perut pagi"" ampe nyesek bgt  — kesakitan",975500898440040448, , , , , 
@hayyi01, 2018-03-19, 05:34, Sudoh dh la sakit perut kul 5 agi,975500601231421443, , , , , 
@rianimo_, 2018-03-19, 05:33, Morning...  Hari ini g pake sakit perut... Jd nya g moto di balkon...,975500355961106432, , , , , 
@LamonganKita, 2018-03-19, 05:30, #LAMONGAN -  Kanalindonesia Korban Banjir Di Lamongan Mulai Terserang Gatal Kanalindonesia http://KANALINDONESIA.COM . LAMONGAN; Puluhan warga korban banjir Bengawan Jero di Kabupaten Lamongan  Jawa Timur  mulai terserang gatal-gatal  selain penyakit diare… http://dlvr.it/QLWZNv ,975499776190894080, , , , , 
@Pemutih_Wajah_, 2018-03-19, 05:30, Kandungan Astringents Buah Jambu Biji Merah Dapat Melindungi Perut Dari Diare.,975499702689869825, , , , , 
@carabadantinggi, 2018-03-19, 05:29, Tahukah Anda #Antibiotik tidak dapat sembuhkan penyakit karena infeksi virus seperti selesma  flu  diare akut cair.,975499532103442432, , , , , 
@emmasafyrr, 2018-03-19, 05:15, Pagi-pagi perut mules dan harus antri. Abis dapet kamar mandi udah ngga mood ah.,975495968589275136, , , , , 
@AinMunira1, 2018-03-19, 05:14, Asal sakit perut pula tetiba ni,975495793455984642, , , , , 
@thxlxxml, 2018-03-19, 05:12, Mules nya emang fix gara22 diare?  Kalo iya ya terpaksa minum obat wkwk  btw dulu pas sd aku juga lagi uambn kalo gasalah terus kayak km juga-_-,975495308074352640, , , , , 
@kajehameha, 2018-03-19, 05:12, Tahan dulu. Takutnya mules diare cuman gegara kaget perutnya  terus tidur persis depan kipas. Kadang cuman akibar dr resah gitu si,975495266143895552, , , , , 
@_amrhazm, 2018-03-19, 05:12, sakit perut,975495076179722240, , , , , 
@Andialim007, 2018-03-19, 05:06," Neng  Bang Cesper  mules nih :( | mules kenapa Bang? | abang lagi dapet :( | "".....""",975493735650803712, , , , , 
@hyperyasmin, 2018-03-19, 04:58, sakit perut la siakk  dah banyak kali amu buang angin,975491566885220352, , , , , 
@LAKSMIDR, 2018-03-19, 04:57, Kebangun lewat mules diperut.  Terima kasih Tuhan.,975491489370288129, , , , , 
@nunvreenv, 2018-03-19, 04:57, Buat la sakit perut tu . Aish . Flight denpasar pulak ni   pagi2 ni   full flight ,975491409770774528, 2c6e782d3a2ea1c3, Dengkil, Dengkil Selangor, 101.72986116476812, 2.90473185
@___syza, 2018-03-19, 04:55, sakit perut ,975490826741596160, , , , , 
@wkwkminhyun, 2018-03-19, 04:53, la mules dipagi hare,975490413820764160, , , , , 
@8_fahimz, 2018-03-19, 04:52, Sakit perut ,975490047251177472, , , , , 
@SNLsalsabila, 2018-03-19, 04:47, Sakit perut,975488971303079936, , , , , 
@snocwht, 2018-03-19, 04:32, Smg ga sakit perut dah ya,975485123905781760, , , , , 
@Teh_Ifat, 2018-03-19, 04:30, Alhamdulillah . . . . Smaleman gak tidur ! Menikmati sakit perut yg bgitu menyiksa !!  Gak suka sakit perut ... https://fb.me/5uu8qtOjg ,975484710175625216, , , , , 
@Dhilasab, 2018-03-19, 04:26, Aku lgsg sakit perut abis makan itu tiq huhu,975483670566875136, , , , , 
@salsaalvianaa, 2018-03-19, 04:11, waking up with diare dan hari pertama ujian  baik.,975479753602822144, , , , , 
@ichwan09, 2018-03-19, 04:07, Bangun tidur mules   gpp sambil siap2 otw Denpasar ,975478729584427008, , , , , 
@hwallruto, 2018-03-19, 04:06, Paling jadi mules ;_;,975478582762815488, , , , , 
@wirddawirdda, 2018-03-19, 04:05, Dan selalu   kalo mules maunya toilet dirumah karna punya aura tersendiri :'),975478348003475456, , , , , 
@tinggi_ampuh, 2018-03-19, 04:00, Krna kandungan capsaisin bila cabai dmakan berlbihan dpt mnyebabkan sakit maag  diare alergi insomnia kanker lambung & peradangan,975477011664683008, , , , , 
@wirddawirdda, 2018-03-19, 03:54, Setiap makan di pagi hari menyebabkan perut mules :(,975475556564140033, , , , , 
@amandaariesyar, 2018-03-19, 03:34, sakit belakang + sakit perut,975470585743491072, , , , , 
@MSNindonesia, 2018-03-19, 03:32, Sering Sakit Perut Sebelah Kiri? Waspadai Penyakit Ini http://www.msn.com/id-id/kesehatan/health/sering-sakit-perut-sebelah-kiri-waspadai-penyakit-ini/ar-AAo2Aiy?ocid=ob-tw-idid-597 …,975469951501783040, , , , , 
@carabadantinggi, 2018-03-19, 03:29, Anak2 di bawah 5 th rawan diare. Makanya kenapa cuci tangan itu penting & air bersih itu berharga,975469330526687232, , , , , 
@hidayat_1928, 2018-03-19, 03:28, apa yang dirasa mules lagi ginihari ,975468946328465408, , , , , 
@shuasvt, 2018-03-19, 03:26, Bangun2 mules ehe,975468549698236416, , , , , 
@aniseeeds, 2018-03-19, 03:13, Ketika yang lain bisa-bisa aja makan roti sama susu. Ya ini  udah tau bakalan diare  tetep aja dimakan secara bersamaan :') hhhh,975465355949719552, , , , , 
@fauzan_affandy, 2018-03-19, 03:04, Bende2 yang tu mmg akan sakit perut,975462886398050304, 451be04f15ca84a5, Rasah, Rasah Negeri Sembilan, 101.90146320007119, 2.679944
@ApizZaini, 2018-03-19, 03:03, Nak nangis siut sakit perut time ceni,975462841200209920, , , , , 
@jwnxjf, 2018-03-19, 03:02, Pagi buta gini la nak sakit perut. Nasib la toilet bukan luar rumah then nak p toilet nak kena sarung terompah dulu ketak ketuk jalan baru sampai kat jamban 1km dari rumah tu.,975462370125336576, , , , , 
@TinggiBadanCara, 2018-03-19, 03:00, Saat Diare  Hindari Mengonsumsi Makanan Berserat Seperti Gandum Atau Buah-Buahan,975461947557621761, , , , , 
@nikjalal, 2018-03-19, 02:57, Seksa betul sakit perut mengejut sampai boleh terjaga dari tidur ni.,975461256013406208, , , , , 
@swagusdt, 2018-03-19, 02:52, justru minum banyak2 yg bikin sakit perut ckck coba merem letak hpnya jauh2,975459873591668736, , , , , 
@gucrly, 2018-03-19, 02:50, gasuka aja bikin sakit perut :( yah kurang banyak kali wkwk,975459465859231744, , , , , 
@escoaloplop, 2018-03-19, 02:49, hhhh ngga ada personal space  kalo w kayaknya bakal kumat breakdown kalo idup begitu 8)) itu pakabar kalo ada orang barengan diare.,975459289220268032, , , , , 
@Kata_Buat_Pacar, 2018-03-19, 02:47, Produk Pelangsing Tiens… Top Banget Deh Sis. #Langsing Tanpa Mules dan Efek Samping. Turun 2kg/Minggu 08992000244 PIN:22DB551B,975458765091651584, , , , , 
@MotivasiSimpel, 2018-03-19, 02:47, Produk Pelangsing Herbal Tiens. #Langsing Tanpa Mules Dan Tanpa Efek Samping. Turun 2Kg/Minggu. @Akpunkturbdg 08986189994 PIN:2AEC6540,975458712818040832, , , , , 
@DokterGREGET, 2018-03-19, 02:42, Saat diare  hindari mengonsumsi makanan berserat seperti gandum atau buah-buahan.,975457518959845376, , , , , 
@khalisainown, 2018-03-19, 02:37, Sakit perut melanda ,975456289097621504, , , , , 
@urddihoon, 2018-03-19, 02:34, Aku sakit perut,975455446608748544, , , , , 
@kswrwn, 2018-03-19, 02:33, Kebanyakan makan cabe jadi mules. Untung bukan jadi cabe cabean,975455043536109568, , , , , 
@MNHanifah, 2018-03-19, 02:32, Kebiasaan bgt deh heran tiap jam 2an mules kebangun mulu,975455039622819840, , , , , 
@jemeeer, 2018-03-19, 02:32, Dem sakit perut :/,975455001563680768, , , , , 
@Ieeyowon, 2018-03-19, 02:24, Ngga  aku suka ntn varietyshow. Kebetulan btob lawak2  hahaha ntn deh. Aku sampe sakit perut)),975452782437195776, , , , , 
@ProdukTiensBali, 2018-03-19, 02:15, Buah Rambutan Bermanfaat Untuk Mengencangkan Otot  Obat Sakit Perut  Dan Obat Cacingan.,975450675336265729, , , , , 
@MaskerJerawat08, 2018-03-19, 02:14, Kandungan astringents buah jambu biji merah dapat melindungi perut dari diare.,975450268203499520, , , , , 
@DokterGREGET, 2018-03-19, 02:12, Meminum kopi ketika hamil juga dapat membantu Anda untuk menghentikan diare,975449908089036801, , , , , 
@atyraAL_, 2018-03-19, 02:01, haha sakit perut sbb makan pedas .... ciwit biwit,975447231510671360, , , , , 
@MH_MuhammadHady, 2018-03-19, 02:00, Skripsi mampet? Ya DIAPET,975446750784757760, , , , , 
@ipil__, 2018-03-19, 01:57, Kebangun gara-gara perut kerasa mules bener-bener ngeselin.,975446096359997440, , , , , 
@MitaSeptiana6, 2018-03-19, 01:48, Malem ini dapet serbuan dari ibu2 dengan keluhan mules-mules dan keluar lendir darah ,975443804093165568, , , , , 
@dEdeVaLe, 2018-03-19, 01:40, Minions menang si arie juga menang  Sakit perut .  Nuwun Allah  Pak tua podium #3 minions juara  Dan terakhir bonus  ,975441807621279749, 62a5c5ffca44cab5, Umbulharjo, Umbulharjo Indonesia, 110.38650458778105, -7.813616
@manda_nst, 2018-03-19, 01:38, Saat2 paling ngenes jadi perempuan itu waktu lagi sakit perut krn datang bulan  bangun tidur masih harus cuci sprei & pakaian yg kena noda darah,975441219005374464, 8b5c39218ec8bdee, Aachen, Aachen Deutschland, 6.111822899272926, 50.75968675
@senamamaazka, 2018-03-19, 01:37, Beberes cucian tengah mlm soale klo siang gue d nyokap gue   pas laki brgkt lngsg d antr k t4 nyokap! Tkut klo mules sndrian ktanya! Knp cucian kudu rapi biar pas gua lahiran ga khawatir sm cucian haha,975440961806385152, , , , , 
@Kiyss, 2018-03-19, 01:34, Mules beb. Dan tidak deras. Perlukah panadol lagi..?,975440203232952321, , , , , 
@agarcepattinggi, 2018-03-19, 01:30, Pada Saat Orang2 Minum Susu Mereka Mengalami Gejala Perut Bergemuruh Atau Diare Adalah Hasil Ketidakmampuan Tubuh Mencerna Laktosa,975439274823761920, , , , , 
@Solnizal_, 2018-03-19, 01:22, Sakit perut gara2 makan nasi lemak sambal manis ,975437400728981504, , , , , 
@vivinlsthia, 2018-03-19, 01:19, Jam segini mules mo boker tp takut wkwk,975436498857115648, , , , , 
@tinggibadanbdg, 2018-03-19, 01:17, Kandungan Astringents Buah Jambu Biji Merah Dapat Melindungi Perut Dari Diare.,975435952108724224, , , , , 
@ProdukTiensBali, 2018-03-19, 01:15, Yoghurt Dengan Kultur Aktif Dapat Membantu Mengobati Kondisi Pencernaan Seperti Sembelit  Diare  Intoleransi Laktosa  Kanker Usus Besar.,975435558200606720, , , , , 
@ProfessorHerbal, 2018-03-19, 01:14, Kurma mengandung kalium yang bermanfaat untuk menyembuhkan diare,975435331129389056, , , , , 
@ayuningtyaseka, 2018-03-19, 01:11, hahaha aku ngakak sampai sakit perut liat sandi uno kejepit payung ta ,975434513105936384, , , , , 
@daydayyhah, 2018-03-19, 01:11, Sakit perut pagi2 ni tak boleh blaaaaa laaaa,975434506764087297, , , , , 
@ayien_in, 2018-03-19, 01:10, daripada tadi sakit perut ,975434382067421184, , , , , 
@hwipinku, 2018-03-19, 01:10, (( aku sakit perut gamakan kak dari pagi. ga sadar. ,975434351805476864, , , , , 
@kocdallines, 2018-03-19, 01:10, betein banget najis jam segini sakit perut pms tayie. )),975434206640664576, , , , , 
@k__amin, 2018-03-19, 01:06, shit kantoi  ... sakit perut do,975433167078227968, , , , , 
@LXMlTLESS, 2018-03-19, 01:01, sakit perut dah,975431918559703040, , , , , 
@agarbadantinggi, 2018-03-19, 01:00, Pada Saat Orang2 Minum Susu Mereka Mengalami Gejala Perut Bergemuruh Atau Diare Adalah Hasil Ketidakmampuan Tubuh Mencerna Laktosa,975431756340895744, , , , , 
@mydodyoo, 2018-03-19, 00:53, Pusing gw. Sakit perut nahan ngakak jam segini ,975429989129641984, , , , , 
@ndyrh_arfddn, 2018-03-19, 00:49, Muntah2  pening kepala  sakit perut? Fuhh triple kill oii  ,975428970865815552, , , , , 
@mohdfadilahsani, 2018-03-19, 00:49, Saya dh insaf makan samyang tu malam tadi. kesannya saya sakit perut seharian pd hari ni. dalam kelas smpai ke bilik. Saya taksuka samyang,975428930197843969, , , , , 
@juvcliet, 2018-03-19, 00:48, langsung mules gue ,975428807334158337, , , , , 
@sunshineinsep, 2018-03-19, 00:45, Ini juga kenapa sakit perut? Lu laper pa kebelet?,975428082541649920, , , , , 
@TambahTinggi_, 2018-03-19, 00:45, Buah Rambutan Bermanfaat Untuk Mengencangkan Otot  Obat Sakit Perut  Dan Obat Cacingan.,975428031094247424, , , , , 
@nashahamzah, 2018-03-19, 00:43, ouch  ......... sakit perut,975427365986684928, , , , , 
@ssugarem, 2018-03-19, 00:42, Sakit perut euy,975427132196241410, , , , , 
@MHaniefffff_, 2018-03-19, 00:39, aduh  wk lawok lah time time sakit perut ni,975426363476738048, , , , , 
@ijajjang, 2018-03-19, 00:37, Ngopi demi menyelesaikan riviu. Malah berujung bolak balik kamar mandi karena diare. Waw.,975426055581286401, , , , , 
@Nurhmn_, 2018-03-19, 00:37, Kenapa abis minum yogert bawaanya mules,975426041370955776, , , , , 
@jangandilepas, 2018-03-19, 00:37, mules. pengen tidur.,975425894784184320, , , , , 
@taedungie, 2018-03-19, 00:36, Mengantuk. Tapi mules.,975425816896012288, , , , , 
@ainisyaanis, 2018-03-19, 00:34, Asal kuah meggi ni jadi masam ni? Harap esok tak sakit perut la,975425226476478464, d822bca35b4e8dcc, Mukim 10, Mukim 10 Pulau Pinang, 100.41483815934666, 5.465048149999999
@sugaxyoon, 2018-03-19, 00:31, Sepedes apa  ah ntar gue sakit perut lg,975424587084185600, , , , , 
@_obat_tinggi, 2018-03-19, 00:29, Buah rambutan bermanfaat untuk mengencangkan otot  obat sakit perut  dan obat cacingan.,975424032295153664, , , , , 
@nadiamacitaa, 2018-03-19, 00:28, dan masih sakit perut :),975423697329692672, , , , , 
@izahzulahiri, 2018-03-19, 00:26, Makan nasik minyak banyak sangat and now aku sakit perut seroius tak lawak hokeyyy,975423269372248064, , , , , 
@Sya_mddawi, 2018-03-19, 00:25, Sakit perut. Rasa macm tak pernah sakit macm ni sekali. Rasa macm nak berguling2. Nasib la...kerja malam  #sedihsorangsorang,975422996042010625, , , , , 
@jisunpg, 2018-03-19, 00:24, MAK MULES MASA:( ,975422762629054464, , , , , 
@calciumnutrisi, 2018-03-19, 00:21, Pisang direkomendasikan untuk pasien sakit perut dan cholik karena bermafaat untuk menetralkan keasaman lambung.,975422020673454080, , , , , 
@diahkusumoo, 2018-03-19, 00:21, Sialan lu. Emang cuacanya lagi ga enak. 1 rumah gue pada ga enak badan. Lagian kalo pms emang suka sering masuk angin. Kadang diare.  ,975421934765719552, , , , , 
@addicktedh, 2018-03-19, 00:21, pas lg sakit perut aja gt dia nyuruh remes tangannya kuat2 biar sakitnya ketransfer: (,975421924372197377, , , , , 
@dca_yongseon, 2018-03-19, 00:18, /; mules..  Feelingnya jelek..  Gengs walaupun kita baru kenal  kita gak ada masalah kan ya..?,975421319545176069, , , , , 
@xaviqaddin, 2018-03-19, 00:18, Ahaahahahahahah sakit perut gelak https://twitter.com/FootyHumour/status/975415590801281024 …,975421120437350400, , , , , 
@SennaST90, 2018-03-19, 00:17, Waanjerr w mules ,975421012870230016, , , , , 
@k__amin, 2018-03-19, 00:17, sakit perut pulak time time mcmni ,975421008025759744, , , , , 
@OnlineShopTiens, 2018-03-19, 00:17, Soda tidak hanya akan mengakibatkan asam lambung berlebih  tetapi juga bersifat diuretik yang dapat menyebabkan diare dan kram #Sehat,975421001885302785, , , , , 
@flowercrownf, 2018-03-19, 00:17, Lagi mules itu mah kak,975420956159045632, , , , , 
@mastiaradiah, 2018-03-19, 00:13, baca thread ini aku ngakak sampe sakit perut. iya sereceh itu. ,975420041163259905, , , , , 
@KripsiAlfian, 2018-03-19, 00:10, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai,975419063131193345, , , , , 
@nrlsufiahh, 2018-03-19, 00:09, Tomyam puaka dahlah lambat buat aku sakit perut pulak,975418882499334150, , , , , 
@niknazirulmubin, 2018-03-19, 00:08, Lately sakit perut lain macam lah ,975418679100825600, , , , , 
@dongsicaheng, 2018-03-19, 00:08, Humor malam anjer. Wkwk sakit perut.,975418656472514560, , , , , 
@yndoril, 2018-03-19, 00:07, Wanjeng sakit perut malem2 gini,975418521772371968, , , , , 
@xenocapin, 2018-03-19, 00:06, Still.. sakit perut,975418152552054784, , , , , 
@byngle, 2018-03-19, 00:06," ""Woy sakit perut""  ""Lo hamil ya?""  ""Goblok""  ""Dia ga masukin sampe dalem kan?""  ""Anjir lo"" https://twitter.com/KYERINBXY/status/975417529043533824 …",975418101754810369, , , , , 
@jenolescent, 2018-03-19, 00:00, HAHAHAHAHAH perut gw mules,975416752522719232, , , , , 
@stxxrxs, 2018-03-18, 23:59, Sakit perut lagi ,975416510876286976, , , , , 
@noviahartnt, 2018-03-18, 23:59, Yg dirasakan pasca ngopi adalah: mules.  Dan takikardi.  Dasar lemah,975416409994936320, , , , , 
@erlinskp, 2018-03-18, 23:57, sakit perut grgr dapet menyiksanya luarbiasya,975415877238628352, 0b07849d325660cd, Sukolilo, Sukolilo Indonesia, 112.80783998385029, -7.288131
@auliemalaa, 2018-03-18, 23:52, Sambel o sambel  ternyata aku masih lebih cinta sambel daripada perut. buktinya ini sakit perut. hoho,975414646407442432, , , , , 
@maulidago, 2018-03-18, 23:52, Repeat one song Thank You - GOT7 sambil nangis di pojokan abis itu replay Weekly Idol - GOT7 sampe sakit perut krna ngakak terus sedihnya ilang :”) Kalo kata maaji : NANAONAN! #EyesOnYou #GOT7 @GOT7Official,975414593727049729, , , , , 
@nhcp_tiens_, 2018-03-18, 23:50, Pisang direkomendasikan untuk pasien sakit perut dan cholik karena bermafaat untuk menetralkan keasaman lambung.,975414049331601408, , , , , 
@lilizailani, 2018-03-18, 23:48, Boleh jadi gila bila on the phone dengan member lama ni. Kelakar teruk. Sakit perut gelak,975413706052939776, , , , , 
@auraawur, 2018-03-18, 23:47, udah minum obat apa aj? Diapet or entrostop?,975413500817190912, , , , , 
@JualTiensSby, 2018-03-18, 23:47, Saat diare  hindari mengonsumsi makanan berserat seperti gandum atau buah-buahan.,975413270851993600, , , , , 
@ProdukTiensBali, 2018-03-18, 23:45, Manfaat Buah Sirsak Untuk Kesehatan Sudah Dipercaya Dapat Mengobati Ambeien Dan Juga Diare Pada Bayi.,975412922452094976, , , , , 
@TambahTinggi_, 2018-03-18, 23:45, Yoghurt Dengan Kultur Aktif Dapat Membantu Mengobati Kondisi Pencernaan Seperti Sembelit  Diare  Intoleransi Laktosa  Kanker Usus Besar.,975412916508794881, , , , , 
@hyxnjeen, 2018-03-18, 23:43, gua mules tp gak bisa boker  temenin gua biar dia keluar,975412485665701889, , , , , 
@bataefendi, 2018-03-18, 23:41, makan yg bener. Bae bae diare,975411799829852160, , , , , 
@KucingSwk, 2018-03-18, 23:40, Sakit perut ke lapar arghhh,975411577561075712, , , , , 
@bnkthiti, 2018-03-18, 23:40, Diare dong gua,975411557197754373, , , , , 
@adielanis, 2018-03-18, 23:39, Asal malam je sakit perut duh,975411485433212928, , , , , 
@syerahhh, 2018-03-18, 23:38, Entahla dah dua hari dh sakit perut hm,975411049682710528, , , , , 
@adamberggg, 2018-03-18, 23:37, Hahahahahahaha sakit perut sial gelakkk aduh babinya ,975410828663902208, , , , , 
@lecielkyum, 2018-03-18, 23:36, Mungkin ini yg dinamakan  . . . Mules. ,975410719448420352, , , , , 
@kseoIhyeon, 2018-03-18, 23:36, @PARKJIMNl kedipan ala org lagi mules. Maaf ya aku balik seolhyun ehehe ,975410701538766849, , , , , 
@asylatte, 2018-03-18, 23:36, Liat ini aja udah mules,975410677241102336, , , , , 
@amelinach, 2018-03-18, 23:35, Gue hari ini makan nasi padang ama pecel ayam doang kok sakit perut mulu ya T.T,975410386898903045, , , , , 
@annekendt, 2018-03-18, 23:35, Bye. Jgn rindu. Nanti mules ,975410330447765504, , , , , 
@IrhmSyhmi__, 2018-03-18, 23:33, apa sebab aku sakit perut bodo  bodo punya perut,975409949558784000, , , , , 
@RVKangSeulgi94, 2018-03-18, 23:31, fagh astagfirullah ini aku kaya orgil antara ketawa lepas apa tahan ya  dtahan sakit perut d lepasin brisik udh malam   asem ya anda,975409397865132033, , , , , 
@Izzfiqa, 2018-03-18, 23:31, Tengah2 malam ni sakit perut pulak hmm. Jgn cmni please,975409242495598592, 74f3df32906e1bc3, Sungai Baru Tengah, Sungai Baru Tengah Melaka, 102.0878339564787, 2.3318133999999997
@atiqos, 2018-03-18, 23:30, Twice as ...... thread Benda paling bodoh yg penah aku baca. Sumpah sakit perut gelak. Semua benda jadi twice. I'm done with this fandom. HAHAHAHAHA.,975409209675218944, , , , , 
@hyeimnurin, 2018-03-18, 23:30, Time holiday lah rasa nak demam lah sakit perut lah . apani !!!!,975409157909049345, , , , , 
@KucingSwk, 2018-03-18, 23:29, Shit sakit perut tgh mlm ..,975408946994229250, , , , , 
@azmrlnshmn, 2018-03-18, 23:28, time nk tidur la sakit perut,975408713442840576, , , , , 
@nctjeffreys, 2018-03-18, 23:26, Pedes yang ntar gak bisa melek kamu  mules,975408229852184576, , , , , 
@zkhns_, 2018-03-18, 23:26, kenapa banyak yg ngetwt makan emi sih  gue tadi udhhh makan emi jadi sakit perut:(,975408129813827584, , , , , 
@danishaelfina, 2018-03-18, 23:24, sakit perut + nak muntah ,975407672861147136, , , , , 
@ANWARHADID1p, 2018-03-18, 23:21, maaf darenya kebaca diare :(,975406842426810368, , , , , 
@Apizzzzzzzzzz, 2018-03-18, 23:20, Sakit perut je makam ubat ...,975406658435235845, , , , , 
@daneikang, 2018-03-18, 23:20, SAKIT PERUT GARA GARA KETAWA. BUKA MENTAB LIAT GINIAN ,975406557767716864, , , , , 
@fazleeenaaa, 2018-03-18, 23:18, Pahal semua sakit perut ni.,975406158490955777, 2c6e782d3a2ea1c3, Dengkil, Dengkil Selangor, 101.72986116476812, 2.90473185
@Nurinjijah, 2018-03-18, 23:17, Sakit perut ni kenapa takleh bawak bincang sgt ni,975405835374419968, , , , , 
@JualTiensSby, 2018-03-18, 23:16, Meminum kopi ketika hamil juga dapat membantu Anda untuk menghentikan diare,975405659922489344, , , , , 
@netmediatama, 2018-03-18, 23:15, Mengaku sakit perut  seorang penumpang dari Malaysia diduga sembunyikan sesuatu di dalam perutnya. Selengkapnya di @Customs_NET pkl. 23:30 WIB.,975405217071026176, , , , , 
@kiyongsoo, 2018-03-18, 23:13, Kamu nyanyi aku jadi sakit perut,975404758235164672, , , , , 
@okonomiyuqi, 2018-03-18, 23:13, Sakit perut gppdong):,975404712886349829, , , , , 
@noviaaguska, 2018-03-18, 23:12, Kapan terakhir kali kamu marah? Apa yang terjadi? — Kemarin. Karna pms hari pertama. Sakit perut. Ditambah pacar yg ngeselin. Yg terjadi perdebatan setelah itu saling baikan huehehe ,975404542270627841, , , , , 
@eka_neh, 2018-03-18, 23:11, Duuuaaa..aaakk!  isun mules nontonnyaaa,975404452835291136, , , , , 
@bataefendi, 2018-03-18, 23:11, Hampir 10x ke kamar mandi karena diare. Rasanya ingin tidur di kamar mandi saja,975404407805243392, , , , , 
@suicideweed, 2018-03-18, 23:10, apa malang sangat ni. number plat jatuh  game kalah n sakit perut kaw. alahaiii,975404064111443969, , , , , 
@kiyongsoo, 2018-03-18, 23:08, Stop dekim  aku sakit perut jadinya,975403486853529607, , , , , 
@ApayAizudin, 2018-03-18, 23:07, Harap harap lepas tweet ni hilang la sakit perut,975403434823229440, , , , , 
@ApayAizudin, 2018-03-18, 23:07, Sakit perut la pulak,975403330540204037, , , , , 
@Redzuanewan96, 2018-03-18, 23:07, Pukul 11am abg aku call suro belikan COOL BLOG. Drpd P.gudang ke Tampoi dgn sakit perut nk cari cool blog lagi. Struggle aku tuhan je tahu.,975403295140294657, , , , , 
@erzafahri, 2018-03-18, 23:05, singinghoshi ga gelesoran tp hanya jongkok dan mules  ok ok. sayang sama sebong akumah ya csc kan anak sebong jadi ngapain denial  tp yg paling disayang jelas kwon soonyoung :3,975402851685093376, , , , , 
@ilmantaw, 2018-03-18, 23:03, Risalah hidup paling lieur yang saya alami: Tadi siang makan seblak  yang menyebabkan perut mules melulu  dan aing lupa kalo Wc lagi direnovasi.  Anying  aing ini nahan pengen boker dari sore  PLUS LAPAR GBLG:( KALO AING MAKAN NANTI NAMBAH PARAH PENGEN BOKERNYA  NYET.,975402437799428096, , , , , 
@GREYxSAKURA, 2018-03-18, 23:03, woyyy kok gue jd mules,975402285718122496, , , , , 
@alianabilah2711, 2018-03-18, 23:02, Minum satu botol besar Pepsi harini sampai malam sakit perut.  Hmmm baguihhh,975402175135297536, , , , , 
@taedungie, 2018-03-18, 23:02, Sakit perut ,975402110664654851, , , , , 
@Tri_Haryati, 2018-03-18, 23:02, Terimakasih atas dukungannya keluarga  pacar  teman2 . Ku bisa merasakan kalian jg ikutan mules aku mau sidang  ternyata kita mules rame2,975402000799055872, 0e960886390aa80d, Kramat Jati, Kramat Jati Indonesia, 106.87059351073131, -6.275767999999999
@ndzrhzn, 2018-03-18, 23:02, mana nak cari ubat charcoal memalam buta ni sumpah tak tahan dah sakit perut and no one can help me right now ,975401983740846080, , , , , 
@atelirversace, 2018-03-18, 22:59, Pantesan bikin saya mules,975401428062580736, , , , , 
@dcfrahmi, 2018-03-18, 22:59, Diare hingga level sampai takut buat kentut :(,975401191986245632, , , , , 
@SuluhBaliCo, 2018-03-18, 22:57, Proses evakuasi warga yang mengalami diare dengan belasan ambulan dari banjar Mudita  Sukawati… https://www.instagram.com/p/Bgdy5ziHPcL/ ,975400935668305920, , , , , 
@jee_666, 2018-03-18, 22:54, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai,975399951944462337, , , , , 
@ainannurr, 2018-03-18, 22:52, Cuman makan sambel mangga mudanya ss tadi siang  sakit perut sampe bolak balik kamar mandi gini. Level pedes semenjak di Jogja menurun drastis ,975399559051468800, , , , , 
@TiensBandung, 2018-03-18, 22:50, Manfaat Buah Sirsak Untuk Kesehatan Sudah Dipercaya Dapat Mengobati Ambeien Dan Juga Diare Pada Bayi.,975399078447099904, , , , , 
@faridfader, 2018-03-18, 22:49, Lepas muhong mikey truih sakit perut wth,975398678302146560, , , , , 
@SaraswatiAnna, 2018-03-18, 22:47, Saos tiga mah gada apa2nya dibanding sama bon cabe level 30 sebungkus  Ko biar sakit perut?,975398314291036160, , , , , 
@glopaputungan_, 2018-03-18, 22:46, seharian deg-degan mules nungguin #MotoGP #QatarGP,975398136217681921, , , , , 
@rin_mizsipoel, 2018-03-18, 22:46, Beberapa hari ini  keluarga gue dan bahkan gue sendiri lagi hangat-hangatnya bahas soal mistis  and now gue sakit perut dan ga berani ke wc,975398111987183618, , , , , 
@oinighiri, 2018-03-18, 22:45, Sakit perut gw,975397911516266496, , , , , 
@maulanarifki, 2018-03-18, 22:44, Wah... bikin emosi jiwa... kagatau lintas diare malah ngomong begitu,975397438587482112, , , , , 
@RadenMasYusuf_, 2018-03-18, 22:43, Aku pake bon cabe tadi sedikit sama saos nya 3 Sengaja nih biar sakit perut,975397223092559873, , , , , 
@dunggeundubu, 2018-03-18, 22:40, mules onlen langsung mules beneran ini ngetwit dari kamar mandi makasih lho mas,975396470143635456, , , , , 
@meibme, 2018-03-18, 22:40, Iya nih makanya mules...,975396450967277568, , , , , 
@pujijea, 2018-03-18, 22:40, Kek penari perut. Mules,975396438795407362, , , , , 
