username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@ismanto_danie, 2018-04-02, 17:30, mycobacterium tuberculosis : spesies bakteri patogen dalam genus mycobacterium DanieIsmanto #JakartaSelatan #QuizDarmaNusantara ikutan guys @AstaPatullah @narsih96 @Siti_M12,980754243907870720, , , , , 
@HenyAwaliah, 2018-04-02, 17:15, Mycobacterium Tuberculosis Heny Jamiatul Awaliah #Sumedang #QuizDarmaNusantara ikutan yuk :  D : @deniswitt3r A : @anandaastri8 R : @rrabbit M : @march_ali A : @arraplinplun,980750586776817664, , , , , 
@ReniAlfayyadh, 2018-04-02, 16:54, Mycobacterium Tuberkulosis Reni hanafiah #Tangerang #QuizDarmaNusantara @AlmahzariaN @nitasusilawati_ @AlineFebriana,980745354621599745, , , , , 
@erli_diah, 2018-04-02, 16:48," ""MYCOBACTERIUM TUBERCULOSIS"" Erli Diah febrianti #Surabaya #QuizDarmaNusantara @AiraFerial @WidyoIndah @divadila07   Done Follow All Sosmed & Share IG : @esaspears FB : Erli Diah febrianti TW : @erli_diah",980743745954922497, , , , , 
@HerraHermawan13, 2018-04-02, 16:41, Mycobacterium Tuberculosis NURUL HERAWATI #Surabaya #QuizDarmaNusantara Yuk kawan ikutan : @huuriiaa_  @yuli_chudhori  @CunayyH   Done like fanpage FB dan follow twitter serta instagram @darmanusantara_  Akun FB : Nurul Herra Wati  Akun twitter dan IG : @herrahermawan13,980742065918066688, , , , , 
@ericka__klepoe, 2018-04-02, 16:27, Mycobacterium Tuberkulosis Eri Murniasih #Poborogo #QuizDarmaNusantara  Ikutan yuk @lilissudyani @Ericka_Klepoe @huuriiaa_ @rh_subagio @safrillah_ @phillyakd @silviana0088 @Ekky_Wijaya98  FB. ERI MURNIASIH  IG dan TW @erimurniasih81,980738597568495616, , , , , 
@Kholifaaja, 2018-04-02, 16:27, Mycobacterium tuberculosis  Kholifah #Bogor #QuizDarmaNusantara  @Arta_Richi @Rrabbit_ @cikguirham,980738373269667842, , , , , 
@Ningsieh_Wahyu, 2018-04-02, 16:23, Mycobacterium Tuberculosis Wahyuningsih #Bekasi #QuizDarmaNuzantara @masnurcute @Musgitaria25 @dianahwati,980737530076176384, , , , , 
@Ceeppiii_, 2018-04-02, 16:21, Mycobacterium Tuberculosis Cakra. Cepi Pratama Putra. #Bandung #QuizDarmaNusantara yuk ikutan @UmiUlayah @rh_subagio @jah_ajahCEG10 @Rifqi_MULovers @phillyakd,980736905804374016, , , , , 
@YuyunAlifia, 2018-04-02, 16:13, Mycobacterium Tuberculosis Yuyun #jakarta #QuizDarmaNusantara  Ikutan yuk @Linda_nabila28 @NenaGardiana @Ningsieh_Wahyu,980734925417558017, , , , , 
@ronita_94, 2018-04-02, 15:58, Mycobacterium Tuberculosis Nita Simatupang #Medan #QuizDarmaNusantara @ZurtumWn @myti_ah @sitinurpalah88,980731293812932608, , , , , 
@aini_moekti, 2018-04-02, 15:56, Mycobacterium Tuberculosi nuraini #Jakarta #QuizDarmaNusantara @erniaryanti06 @erniaryanti06 @barokah_widi,980730683227176960, , , , , 
@f_hilmie, 2018-04-02, 15:45, Mycobacterium Tuberculosis Hilmi Al Fauzi #Ciamis #QuizDarmaNusantara @ajiel_rahman @woodeiy @helfi_mw,980727971559358464, , , , , 
@KadekAyuIndraw1, 2018-04-02, 15:45, Mycobacterium Tuberculosis Ayu #Probolinggo #QuizDarmaNusantara  Yuk ikutan jangan lupa follow @darmanusantara_ dulu ya @AlviyahAnwar  @Alfatahers  @SimonJufr  @aligalendo  @ria_alita,980727851623137281, , , , , 
@NFitreni, 2018-04-02, 15:44, Mycobacterium Tuberculosis Neti #Padang #QuizDarmaNusantara  Yuk ikutan @IkeSuminar @Rara_1402 @FitriNda7,980727649596186624, , , , , 
@aligalendo, 2018-04-02, 15:41, Mycobacterium Tuberculosis Nugraha Ali Sidik #Bandung #QuizDarmaNusantara @ikhsansri @Poskrip @dimaskou   Follow dan Like @darmanusantara_   DONE!! Fb: Nugraha Ali Sidik Tw: @aligalendo IG: @aligalendo_ Wish Me Luck!!,980726809779085313, , , , , 
@SriPamungkas15, 2018-04-02, 15:35, Dear @darmanusantara_ Bakteri penyebab Tuberkulosis adalah : Mycobacterium Tuberculosis #QuizDarmaNusantra  Yuk ikutan : @GratianusNugrho  @dewisrir181  @CantiekYa,980725404808888320, , , , , 
@ephieseviyawan, 2018-04-02, 15:29, Bakteri basil Mycobacterium tuberculosis EVI YULIANA #JOGJA #QuizDarmaNusantara,980723848591982592, , , , , 
@Zaini09_, 2018-04-02, 15:23, Mycobacterium Tuberculosis Ahmad #Bekasi #QuizDarmaNusantara yuk ikutan @SaptoAdi_07 @udinbagus14 @ria_alita,980722434633420800, , , , , 
@Risa_Okta15, 2018-04-02, 15:23, Mycobacterium tuberculosis Risa #Cimahi #QuizDarmaNusantara Yuk ikutan @svina67  @fifinarif27  @Fidanzata16,980722409798946816, , , , , 
@Zaini09_, 2018-04-02, 15:13, Mycobacterium Tuberculosis Ahmad #Bekasi #QuizDarmaNusantara yuk ikutan @DwikiSat @CunayyH @khadafi_halim,980719744654307329, , , , , 
@AlamandaIL, 2018-04-02, 15:07, Mycobacterium Tuberculosis  Alamanda #Purwakarta #QuizDarmaNusantara Yuk ikutan @Puput_Inem @antonmull @Andeska04_,980718433363935232, , , , , 
@Rara_1402, 2018-04-02, 15:07," ""Mycobacterium Tuberculosis"" Rara Ratih Sari #Bandung #QuizDarmaNusantara Ayo kawan²ku ikutan juga siapa tau beruntung @NanaHas36138767  @galaxi_dewi  @GoenRoos   Ayo ikutan juga",980718346940293120, , , , , 
@yulianto_85, 2018-04-02, 15:07, Namanya : MYCOBACTERIUM TUBERCULOSIS  Yulianto  #Sragen #QuizDarmaNusantara @meili76moruk @ruddyhar @qolbiku,980718263947554816, , , , , 
@galaxi_dewi, 2018-04-02, 15:02, Mycobacterium Tuberculosis Dewi #Pontianak #QuizDarmaNusantara Ikutan yuk guys @HartonoSatu  @KresnaLulu  @dianahwati,980717135973330944, , , , , 
@antonmull, 2018-04-02, 15:00, Mycobacterium Tuberculosis  Anton Mulyana #Purwakarta #QuizDarmaNusantara yuk ikutan @AlamandaIL @ShindiAgung @VarissaAyu,980716662939828224, , , , , 
@hidetya, 2018-04-02, 15:00, Mycobacterium Tuberculosis Ibnu abbas #Jakarta #QuizDarmaNusantara yuk ikutan @AhmadSofyanLbs @Adiono_Ahmad @MRahmat604,980716470077333504, , , , , 
@qolbiku, 2018-04-02, 14:54, Mycobacterium Tuberculosis Atikah #Indramayu #QuizDarmaNusantara @Zahra_andiniie  @Zenal379  @emyliaarymil  @Arta_Richi  @yayahh_ar  @arraplinplun  @suryatijaenala4  @bayuoydi  @wulansari_wiwik  @arinrini11  @Aray91422745,980715120056664064, , , , , 
@mimiehanum18, 2018-04-02, 14:54, Mycobacterium Tuberculosis #QuizDarmaNusantara Yuk Ikutan @huuriiaa_ @dwique @aligalendo,980715002284961792, , , , , 
@C4kra61__, 2018-04-02, 14:52, Mycobacterium Tuberculosis Cakra Mahardika #Jakarta #QuizDarmaNusantara   Mau pulsa gratis dari Klinik Darma Nusantara ? Ayo ikutan kuis-nya sob :  @woodeiy @gil4s_ @_ULuQ_ @mister_riq @W4r_1 @huuriiaa_   Facebook : Cakra Mahardika  Instagram : @c4kra61__  WISHMELUCK! ,980714452197634048, , , , , 
@ahmadkelik, 2018-04-02, 14:51, Mycobacterium tuberculosis Fajriyan Ahmad #Yogyakarta #QuizDarmaNusantara  Ikutan yuk @ANTO_TECTICAL86 @ghiri_ngawi @dirmawan_zein,980714348011184129, , , , , 
@Zenal379, 2018-04-02, 14:48, Mycobacterium Tuberculosis Zenal Aripin #Sukabumi #QuizDarmaNusantara Yuk ikutan! @Arta_Richi  @Puput_Inem  @khadafi_halim,980713684132507648, , , , , 
@Alfatahers, 2018-04-02, 14:46, Jawabanya itu : Mycobacterium Tuberculosis. #QuizDarmaNusantara. Yuk ikutan siapa tau dapat hadiah nya loh.  @_Richo_  @RizalSaputraa94  @anandaastri8  @Budayasa14  @nink_nonk4,980713079196405761, , , , , 
@wina_win15, 2018-04-02, 14:45, Namanya Mycobacterium Tuberculosis #QuizDarmaNusantara  @AsviyantiLesta1 @librani19 @Desi_Ingraini,980712710974324736, , , , , 
@GoenRoos, 2018-04-02, 14:43, Mycobacterium Tuberculosis. #QuizDarmaNusantara. Yuk ikutan @ria_alita  @Rara_1402  @anandaastri8  @Budayasa14  @Nindy_LR,980712414596362240, , , , , 
@darmanusantara_, 2018-04-02, 14:41, Klinik Darma Nusantara datang dengan pulsa Rp 50.000 untuk 3 orang lagi nih! Mau? Ayo ikutan #QuizDarmaNusantara! Jawab : Apa nama bakteri penyebab Tuberkulosis? @infokuiz @serbakuiz @InfoLOMBA @infokuisnetwork @InfokuisIndo @infokuis_lomba @SerbaKuisID @SerbaKuisLomba (1),980711781508120577, , , , , 
@IgparaPras, 2018-04-02, 12:06, Dinkes Biak Numfor sediakan obat gratis untuk pasien tuberkulosis https://ift.tt/2pWFrs1  https://ift.tt/2uHfodn  #WestPapua #Papua #PapuaIndonesia,980672761172512773, , , , , 
@Novelawai, 2018-04-02, 12:06, Dinkes Biak Numfor sediakan obat gratis untuk pasien tuberkulosis https://ift.tt/2pWFrs1  https://ift.tt/2uHfodn  #WestPapua #Papua #PapuaIndonesia,980672714011807744, , , , , 
@OWeyai, 2018-04-02, 12:04, Dinkes Biak Numfor sediakan obat gratis untuk pasien tuberkulosis https://ift.tt/2pWFrs1  https://ift.tt/2uHfodn  #WestPapua #Papua #PapuaIndonesia,980672203850240000, , , , , 
@CenFM, 2018-04-02, 12:02, Dinkes Biak Numfor sediakan obat gratis untuk pasien tuberkulosis https://papua.antaranews.com/berita/466682/dinkes-biak-numfor-sediakan-obat-gratis-untuk-pasien-tuberkulosis#.WsG4QMBrdjs.twitter …,980671807509364736, , , , , 
@CakraGirl, 2018-04-02, 12:02, Dinkes Biak Numfor sediakan obat gratis untuk pasien tuberkulosis https://ift.tt/2pWFrs1  https://ift.tt/2uHfodn  #WestPapua #Papua #PapuaIndonesia,980671790639996928, , , , , 
@ChristinSilahoy, 2018-04-02, 12:02, Dinkes Biak Numfor sediakan obat gratis untuk pasien tuberkulosis https://ift.tt/2pWFrs1  https://ift.tt/2uHfodn  #WestPapua #Papua #PapuaIndonesia,980671762231975936, , , , , 
@JPRadarMadura, 2018-04-02, 12:00, Tiga Bulan  142 Warga Terjangkit Tuberkulosis - http://radarmadura.id/tiga-bulan-142-warga-terjangkit-tuberkulosis/ …,980671189411618816, , , , , 
@antarapapua, 2018-04-02, 11:57, Dinkes Biak Numfor sediakan obat gratis untuk pasien tuberkulosis https://papua.antaranews.com/berita/466682/dinkes-biak-numfor-sediakan-obat-gratis-untuk-pasien-tuberkulosis#.WsG4QMBrdjs.twitter …,980670577462599680, , , , , 
@Cyborg_JKT48, 2018-04-02, 10:45, Mycobacterium Vaccae adalah bakteri yang banyak terdapat dalam tanah  bakteri ini juga dapat membuat orang merasa bahagia.,980652357183684608, , , , , 
@IDdokterku, 2018-04-02, 09:34, PENGERTIAN  CARA MENGATASI DAN CARA MENCEGAH TUBERKULOSIS (TBC) || http://DOKTERKU.CO.ID : http://youtu.be/_tRNcW1DW7o?a  via @YouTube,980634548492029952, , , , , 
@yusuf_aisyah, 2018-04-02, 09:23, Test Hep B + darah lengkap Done  Tes TB Paru yg blom...… https://www.instagram.com/p/BhDRj8YHflVBvbyX6wlPxIzKxIg9pi-hzaACow0/ …,980631778082934785, 3d72911db2952869, Ilir Timur II, Ilir Timur II Indonesia, 104.82712990849788, -2.959862
@RandaSukirna, 2018-04-02, 09:06, Randa shared:  Dinkes Biak Sediakan Obat Tuberkulosis  Gratis http://dlvr.it/QN6g60 ,980627376492101632, , , , , 
@suarabogorcom, 2018-04-02, 09:06, Suarabogor Shared:  Dinkes Biak Sediakan Obat Tuberkulosis  Gratis http://dlvr.it/QN6g63 ,980627376424984576, , , , , 
@twittezen_, 2018-04-02, 09:06, Twittizen Shared: Dinkes Biak Sediakan Obat Tuberkulosis  Gratis http://dlvr.it/QN6g6J ,980627376152260608, , , , , 
@CendanaTV, 2018-04-02, 09:06, Cendananews:  Dinkes Biak Sediakan Obat Tuberkulosis  Gratis http://dlvr.it/QN6g62 ,980627375615430656, , , , , 
@Share_ja, 2018-04-02, 09:06, Ja Share:  Dinkes Biak Sediakan Obat Tuberkulosis  Gratis http://dlvr.it/QN6g61 ,980627375405744130, , , , , 
@cendananews, 2018-04-02, 09:06, Dinkes Biak Sediakan Obat Tuberkulosis  Gratis http://dlvr.it/QN6g4q ,980627374868803584, , , , , 
@pusk_pandanaran, 2018-04-02, 06:27, [PROGRAM HALLO PUSKESMAS PANDANARAN DI RADIO FIT]  . Apa itu penyakit TB Paru? Apa saja… https://www.instagram.com/p/BhC8_HxFRFL/ ,980587549969264640, , , , , 
@wejectsrock, 2018-04-02, 05:46, lol lalala tuberculosis shmuberculosis,980577202923343872, , , , , 
@jawapos, 2018-04-02, 01:48, Tiga Bulan  142 Warga Terjangkit Tuberkulosis http://jawapos.com/su/12/n/61731 ,980517227882364929, , , , , 
@jurwidyakop3, 2018-04-02, 01:35, http://e-journal.jurwidyakop3.com/index.php/jurnal-ilmiah/article/view/116/102 … Sutarno FAKTOR-FAKTOR YANG MEMENGARUHI MOTIVASI BEROBAT PENDERITA TUBERKULOSIS DI KOTA PEKALONGAN TAHUN 2012,980513947055898624, , , , , 
@Kenyapharmtech, 2018-04-01, 23:21, Tuberculosis ( TB) in Kenya http://kenyapharmtech.com/tuberculosis-tb-kenya/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #tuberculosistbinkenya,980480381634871297, , , , , 
@zulai5a, 2018-04-01, 20:34, Test nak tengok positive utk penyakit tuberculosis,980438199989190657, cc3b24a6eb9f8c89, Tebrau, Tebrau Johor, 103.73733670079767, 1.5822979
@DDSumsel, 2018-04-01, 20:30, Aksi Peduli TB 2018 Bersama Dompet Dhuafa Sumsel Masih dalam rangka memperingati hari Tuberculosis (TB) sedunia yang jatuh pada tanggal 24 Maret  Jum’at (30/3) tim program kesehatan Dompet Dhuafa (DD) Sumsel... https://www.facebook.com/DDSumsel/posts/648025355529547 …,980437193993936902, , , , , 
@RSColumbiaAsia, 2018-04-01, 18:56, Dalam rangka memperingati Hari Tuberkulosis Sedunia  RS Columbia Asia Medan mengadakan seminar dgn tema “Wanted Leaders: For a TB-Free World”. Yuk catat tanggal & tempatnya! FREE  terbuka untuk umum. Info: Novel 0811 6003 238  #rscolumbiaasia #infoseminar #infomedan #seminarawam,980413475389300736, , , , , 
@riaupos, 2018-04-01, 12:33, Mengenal Tuberkulosis Daerah Pita Suara: PEKANBARU (http://RIAUPOS.CO ) - Tuberkulosis merupakan penyakit… https://goo.gl/fb/iyhg68  #riaupos #riau,980317108746752000, , , , , 
@sorotGK, 2018-04-01, 09:56, Tuberculosis Bisa Menular Lewat Batuk dan Bersin ,980277714618785792, , , , , 
@uhuyherbal, 2018-04-15, 03:04, Obat Tuberkulosis TBC Paru Suplemen N... https://www.bukalapak.com/p/kesehatan-2359/obat-suplemen/vitamin-suplemen-2368/hc7hmw-jual-obat-tuberkulosis-tbc-paru-suplemen-nutrinext-kapsul-herbal-alami?utm_source=twitter&utm_medium=sharelapak&utm_campaign=socmed …,985247440860139521, , , , , 
@DeepakSindhi6, 2018-04-14, 18:50, Mai bahut kush hu ke mai ek hindustani hu but mai bharat ke constitution se dukhi hu Kyu ki aaja mere pass na ghar h  maa-pitaji handicap h  or mai tuberculosis ka patients hu But mujhe Phir bhi kadi mahnat karke roti kamani padti h or reservations aamiro ko Thanks you Sir,985123219202965504, , , , , 
@jurwidyakop3, 2018-04-14, 15:35, http://e-journal.jurwidyakop3.com/index.php/jurnal-ilmiah/article/view/116/102 … Sutarno FAKTOR-FAKTOR YANG MEMENGARUHI MOTIVASI BEROBAT PENDERITA TUBERKULOSIS DI KOTA PEKALONGAN TAHUN 2012,985074006465306625, , , , , 
@BitchPinay, 2018-04-14, 15:04, Kaliwali! Hanggang twitter lang yang tuberculosis ship na yan hahahaha,985066322357714944, 002c292a55e071e0, Cainta, Cainta Rehiyon ng CALABARZON, 121.12739602701507, 14.606717549999999
@marissafarah72, 2018-04-14, 10:29, Ya karena minum kental manis itu asupan gizinya tidak sesuai. Daya tahan tubuh jadi lemah dan akhirnya bakteri TB (tuberculosis)  mudah menyerang. #bahayasusukentalmanis,984997112885592065, , , , , 
@hery_diantoro, 2018-04-14, 09:51, “Ya karena minum kental manis itu  asupan gizinya tidak sesuai. Daya tahan tubuh jadi lemah dan akhirnya bakteri TB (tuberculosis)  mudah menyerang ” imbuh Nefri. #bahayasusukentalmanis,984987533879623680, , , , , 
@Rivani_AZ, 2018-04-14, 09:51, Ya karena minum kental manis itu  asupan gizinya tidak sesuai. Daya tahan tubuh jadi lemah dan akhirnya bakteri TB (tuberculosis) mudah menyerang. #bahayasusukentalmanis,984987369504882688, , , , , 
@ani_rkhmwt, 2018-04-14, 09:21, Daya tahan tubuh jadi lemah dan akhirnya bakteri TB (tuberculosis)  mudah menyerang pastinya #bahayasusukentalmanis,984979834928381952, , , , , 
@balitakita_, 2018-04-14, 09:08, minum kental manis itu  asupan gizinya tidak sesuai. Daya tahan tubuh jadi lemah dan akhirnya bakteri TB (tuberculosis)  mudah menyerang. #bahayasusukentalmanis,984976767889764353, , , , , 
@DokterGREGET, 2018-04-14, 07:12, Kusta adalah penyakit yang disebabkan oleh bakteri Mycobacterium leprae  yang menyebabkan kerusakan pada kulit dan sistem saraf perifer,984947563034898432, , , , , 
@jurwidyakop3, 2018-04-14, 03:05, http://e-journal.jurwidyakop3.com/index.php/jurnal-ilmiah/article/view/116/102 … Sutarno FAKTOR-FAKTOR YANG MEMENGARUHI MOTIVASI BEROBAT PENDERITA TUBERKULOSIS DI KOTA PEKALONGAN TAHUN 2012,984885281676406784, , , , , 
@Obat_Peninggi_, 2018-04-13, 23:46, Terapi Pokok Yang Diperlukan Untuk Perawatan Tuberkulosis (TB) Adalah Kalsium. #Kalsium #Perokok #Rokok #Tiens #NHCP #NCP,984835226865037312, , , , , 
@Tiens_Surabaya_, 2018-04-13, 22:45, Terapi Pokok Yang Diperlukan Untuk Perawatan Tuberkulosis (TB) Adalah Kalsium. #Kalsium #Perokok #Rokok #Tiens #NHCP #NCP,984819915952570368, , , , , 
@shlyrtz, 2018-04-13, 20:44, Di yan ubo tuberculosis na yan gahahha,984789473329229829, , , , , 
@radiosuarakudus, 2018-04-13, 18:33, Penderita TB Paru di Kudus Makin Bertambah http://www.radiosuarakudus.com/penderita-tb-paru-di-kudus-makin-bertambah/ …,984756466908311557, , , , , 
@_Peninggi_Badan, 2018-04-13, 16:16, Terapi Pokok Yang Diperlukan Untuk Perawatan Tuberkulosis (TB) Adalah Kalsium. #Kalsium #Perokok #Rokok #Tiens #NHCP #NCP,984721991436414976, , , , , 
@Cyborg_JKT48, 2018-04-13, 13:15, Mycobacterium Vaccae adalah bakteri yang banyak terdapat dalam tanah  bakteri ini juga dapat membuat orang merasa bahagia.,984676309144977409, , , , , 
@jurwidyakop3, 2018-04-13, 11:35, http://e-journal.jurwidyakop3.com/index.php/jurnal-ilmiah/article/view/116/102 … Sutarno FAKTOR-FAKTOR YANG MEMENGARUHI MOTIVASI BEROBAT PENDERITA TUBERKULOSIS DI KOTA PEKALONGAN TAHUN 2012,984651216838737925, , , , , 
@KoranSindoBATAM, 2018-04-13, 10:48, Tuberkulosis Sebabkan Kematian http://dlvr.it/QPMjcW ,984639430290915329, , , , , 
@sindobatamcom, 2018-04-13, 10:07, Tuberkulosis Sebabkan Kematian - http://sindobatam.com/tuberkulosis-sebabkan-kematian/ …,984629225880629248, , , , , 
@rismaharyawanti, 2018-04-13, 07:44, Obat Penyakit TBC Paru ,984593179696492544, , , , , 
@Tiens_Jakarta_, 2018-04-13, 00:16, Terapi Pokok Yang Diperlukan Untuk Perawatan Tuberkulosis (TB) Adalah Kalsium. #Kalsium #Perokok #Rokok #Tiens #NHCP #NCP,984480367808724992, , , , , 
@adakitanews, 2018-04-12, 22:05, Di Tulungagung  Ada 3.000 Penderita Tuberkulosis | Adakita News http://adakita.news/kesehatan/di-tulungagung-ada …...,984447443851870209, , , , , 
@_letdie_, 2018-04-12, 21:40, 3. Batuk Kronis  Batuk kronis adalah batuk yang gejala batuk yang terjadi lebih dari 8 minggu. Batuk ini biasanya menjadi pertanda atau gejala adanya penyakit lain yang lebih berat seperti asma  tuberculosis  bronchitis dan sebagainya.,984441225288630273, , , , , 
@abdul7msd, 2018-04-12, 21:27, #memester *At hospital*  Sister: Bhai Ola book nahi ho rahi!   Brother: Tuberculosis...  #wordplay,984437863130558465, , , , , 
@jurwidyakop3, 2018-04-12, 21:05, http://e-journal.jurwidyakop3.com/index.php/jurnal-ilmiah/article/view/116/102 … Sutarno FAKTOR-FAKTOR YANG MEMENGARUHI MOTIVASI BEROBAT PENDERITA TUBERKULOSIS DI KOTA PEKALONGAN TAHUN 2012,984432321196511232, , , , , 
@nelanavida, 2018-04-12, 20:37, Sempet liat dulu hasil foto toraksnya dan di situ ada tulisan ada indikasi tuberculosis. Sempet percaya gak percaya bacanya. Kemudian setelah ketemu dokternya dan dilihat hasil foto toraks  dkk  ternyata benar beliau pun mendiagnosis saya kena TB.,984425296513327109, , , , , 
@nelanavida, 2018-04-12, 20:10, Akhir-akhir ini lagi sering dengar kampanye kepedulian mengenai tuberculosis (TB)  yang disampaikan lewat media cetak maupun iklan di KRL. Kemudian jadi tergerak buat cerita pengalaman sbg salah satu mantan pengidapnya beberapa tahun yang lalu. #pedulikitapedulitbc,984418484212776960, , , , , 
@FitradioBandung, 2018-04-12, 18:51, Meski jarang terjadi  batuk bisa saja menandakan kondisi kesehatan yang lebih serius. Contohnya  tuberkulosis  embolisme pulmonari  kanker paru-paru  atau gagal jantung #StayFitForLife,984398528041467904, , , , , 
@ksrub, 2018-04-12, 16:42, Sosialisasi Tuberkulosis di CFD Idjen Boulevard: http://youtu.be/sz5Mhn2m5f0?a  melalui @YouTube,984366242025869313, , , , , 
@okezonenews, 2018-04-12, 15:45, Tuberkulosis (TBC) adalah penyakit yang biasanya menyerang paru. Tidak hanya menyerang paru  TBC ternyata juga bisa menyebar ke alat kelamin  baik pada perempuan maupun laki-laki.,984351666903371776, , , , , 
@HumasBdg, 2018-04-12, 14:15, 180328_Peringatan Hari Tuberculosis Sedunia 2018 tingkat Kota Bandung: http://youtu.be/cdQBaN0r8wo?a  via @YouTube,984329194422325248, , , , , 
@fitria_ummi, 2018-04-12, 10:47, Goresan Bundo Pit: Tuberkulosis Pita Suara ditandai dengan suara serak. Penyakit ini sangat menular http://bundopit.blogspot.com/2018/04/tuberkulosis-pita-suara-suara-serak.html?spref=tw …,984276678774894592, , , , , 
@jurwidyakop3, 2018-04-12, 10:35, http://e-journal.jurwidyakop3.com/index.php/jurnal-ilmiah/article/view/116/102 … Sutarno FAKTOR-FAKTOR YANG MEMENGARUHI MOTIVASI BEROBAT PENDERITA TUBERKULOSIS DI KOTA PEKALONGAN TAHUN 2012,984273735128571904, , , , , 
@JadiSemakinTau, 2018-04-12, 08:57, Ilmuwan percaya ada bakteri yg bisa mempengaruhi mood. Seperti Mycobacterium Vaccae yg bisa membuat Anda lebih ceria. Biasa trdpt dlm tanah.,984249237536780288, , , , , 
@Sidokterideal, 2018-04-12, 05:42, Kusta adalah penyakit yang disebabkan oleh bakteri Mycobacterium leprae  yang menyebabkan kerusakan pada kulit dan sistem saraf perifer,984199990867185665, , , , , 
@djapgent, 2018-04-11, 23:51," - karena telah membunuh. Citra masyarakat yang buruk. Dan kini harus menderita sakit yang cukup berat  tuberkulosis. Padahal hidup Hyejun dulu sudah sangat sempurna sebagai seorang artis.  ⠀⠀⠀""Dia akan melewatinya."" Aru mengelus punggung Nyonya Jung.  ⠀⠀⠀""Kau sangat -",984111685823676416, , , , , 
@beritajatimcom, 2018-04-11, 23:45, Hampir seribu orang yang tinggal di kepulauan Mandangin  Sampang  terserang penyakit tuberkulosis atau tuberculosis (TBC). http://www.beritajatim.com/pendidikan_kesehatan/325727/hampir_seribu_warga_pulau_mandangin_terserang_tbc.html …,984110288961187841, , , , , 
@djapgent, 2018-04-11, 23:23," - dimakannya keluar dari mulutnya. Bukan itu yang membuat Aru membelalak. Darah yang keluar bersamaan dengan bubur itu yang membuatnya terkaget. Bahkan Nyonya Jung pun demikian.  ⠀⠀⠀""Hyejun-aa  kita ke rumah sakit. Sekarang!""  ⠀⠀⠀'Tuberculosis.' Batin Aru.",984104673433956352, , , , , 
@yiffeveryword, 2018-04-11, 21:45, yiff tuberculosis,984079879326060544, , , , , 
@infofarmasi, 2018-04-11, 17:25, PHARMACEUTICAL CARE UNTUK PENYAKIT TUBERKULOSIS http://pio.binfar.depkes.go.id/PIOPdf/PC_TB.pdf …,984014587094798338, , , , , 
@PashtunK, 2018-04-11, 17:21, The latest The Khyber Pakhtunkhwa Daily! https://paper.li/PashtunK/1519658444?edition_id=1373ea90-3d72-11e8-8c0c-0cc47a0d15fd … #pashtun #tuberculosis,984013537075920901, , , , , 
@asjeplak, 2018-04-11, 15:37, Tanda tanda seseorang menderita TBC (Tuberkulosis / Tuberculosis): http://youtu.be/4WcEqApSd0M?a  via @YouTube,983987512187244545, , , , , 
@asjeplak, 2018-04-11, 15:37, I added a video to a @YouTube playlist http://youtu.be/4WcEqApSd0M?a  Tanda tanda seseorang menderita TBC (Tuberkulosis / Tuberculosis),983987499906359296, , , , , 
@KonJenMakassar, 2018-04-11, 13:33, Konsul Aron membuka beasiswa kursus pendek tentang pencegahan & pemberantasan Tuberkulosis yg diorganisir oleh @AustraliaAwards di #Makassar #SulSel,983956178668421120, , , , , 
@balitakita_, 2018-04-11, 13:04, “karena minum kental manis  asupan gizinya tidak sesuai. Daya tahan tubuh jadi lemah dan akhirnya bakteri TB (tuberculosis)  mudah menyerang ” ujar Dokter Gizi Nefriyanti. #bahayasusukentalmanis,983948916772093952, , , , , 
@antoniusamp, 2018-04-11, 10:07, KENALI APA ITU TUBERKULOSIS: Tuberkulosis adalah penyakit saluran nafas yang disebabkan… https://goo.gl/fb/WbgK7Q ,983904428355764225, , , , , 
@Poodleslime, 2018-04-11, 09:01, fuiifhhkgfksdjigwqo'jehregl;wk tubERCULOSIS ,983887725270130689, , , , , 
@Waqaruddin77, 2018-04-11, 09:01, Tuberculosis (TB) Treatment in Ayurveda By Dr. deepak Kumar - EP#16 - Part2 https://youtu.be/kALMJ3QwWW4  via @YouTube,983887689941430274, , , , , 
@Waqaruddin77, 2018-04-11, 07:42, Tuberculosis (TB) Treatment in Ayurveda By Dr. deepak Kumar - EP#16 - Part1 https://youtu.be/jBGecaIUNhM  via @YouTube,983867888279916544, , , , , 
@pebipurwosuseno, 2018-04-11, 06:13, Sebagai dokter hewan  Anda dapat membantu mencegah penularan tuberkulosis sapi ke manusia.  As… https://www.instagram.com/p/BhaHAjzlEa0/ ,983845541057646592, , , , , 
@filateliavzla, 2018-04-11, 04:37, Check out VENEZUELA CHRISTMAS 1990 CINDERELLA TIRE OF 5 X 2 ANTI-TUBERCULOSIS MNH *LR1  http://www.ebay.com/itm/-/292517918048?roken=cUgayN&soutkn=H8Qp0K … via @eBay,983821251666939905, , , , , 
@filateliavzla, 2018-04-11, 04:36, Check out VENEZUELA CHRISTMAS 1996 CINDERELLA TIRE OF 5 ANTI-TUBERCULOSIS MNH *LR1  http://www.ebay.com/itm/-/302699962054?roken=cUgayN&soutkn=e108SX … via @eBay,983821064835825667, , , , , 
