username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@WidhiPrasetya5, 2018-12-10, 21:14, Ngombeo diapet dhek, 1072132472584859648, , , , , 
@Atthaphan_Gun, 2018-12-10, 21:12, EMNG P GA SAKIT PERUT APA?!?!??? , 1072132057348730882, , , , , 
@mugnimaestra, 2018-12-10, 21:12, Okay hari ini kacau sekali dengan jam makan  asam lambung  masuk angin  dan berlanjut sakit perut, 1072131898594344960, , , , , 
@kristhttps, 2018-12-10, 21:12, P'GUN YG DI TEMBAK KOK KIT YG SAKIT PERUT YHA?! , 1072131896920891393, , , , , 
@absptr, 2018-12-10, 21:11, "duh mules" "mules rahim apa usus?", 1072131770869407744, , , , , 
@Miembaroroh, 2018-12-10, 21:10, Gini nih  recehnya twitter kadang nggak cuman bisa bikin ngakak  tapi ketawa kepingkal pingkal  jungkir balik sampe sakit perut , 1072131375682080768, , , , , 
@wiizneykhusna_, 2018-12-10, 21:09, Tapi lapar patu sakit perut , 1072131201949814784, , , , , 
@seulgwie, 2018-12-10, 21:09, Efek kebanyakan nyanyi anjing kol jadi mules kan, 1072131122094460934, , , , , 
@__nurnajwaa, 2018-12-10, 21:07, Setiap ahad malam takut sakit perut taknak pergi tapi sayang nak tinggal. Hahahahahaahha , 1072130774500032515, , , , , 
@sugaingg, 2018-12-10, 21:07, kalo gw baik sebelum/sesudah cobain hs ga pernah sakit perut pas dapet, 1072130684666306560, , , , , 
@vscojae, 2018-12-10, 21:05, sakit perut tau rasa, 1072130295799771136, , , , , 
@SitiSaadah_, 2018-12-10, 21:05, Beneran uy hhhh mules w liatnya. Ignya udah di gembok  lu follow gih lumayan bahan buat hijrah, 1072130109555957762, , , , , 
@MASirdatama, 2018-12-10, 21:04, Yang pedes aja biar diare, 1072130014802468865, , , , , 
@hysyfqh, 2018-12-10, 21:02, kite sakit perut makan pedas tadi, 1072129503470579714, , , , , 
@freddyunus, 2018-12-10, 21:02, Tantangan project yang ini banyak banget; mules lagi klo gue & @mariskawandita mesti reka ulang. Menentukan pemain2 yang pas salah satunya. Bersyukur  bahwa mereka bertiga yang akhirnya… https://www.instagram.com/p/BrNZ5BPg5uO/?utm_source=ig_twitter_share&igshid=1dyr63t17bafm …, 1072129472567173121, , , , , 
@babycdef, 2018-12-10, 21:02, Aku sakit perut tapi mager ke wc, 1072129462324477952, , , , , 
@koenhan, 2018-12-10, 20:59, Para kampret pasti pd mules  trus gelisah, 1072128768083341313, , , , , 
@plehrs, 2018-12-10, 20:59, Udh sakit perut malah, 1072128743081107456, , , , , 
@imyourtaco, 2018-12-10, 20:59, Wkwkwkkw ya. Apalagi pas main yg make headset itu. Sakit perut gw nntn nya wkwkkw, 1072128555293671424, , , , , 
@TAKASHIZULFIKAR, 2018-12-10, 20:57, aku kmren makan seblak pake minyak kayu putih  soalnya aku lg mules kebetulan, 1072128281229459456, , , , , 
@cummy17, 2018-12-10, 20:57, Akibat Beliau  jadi mules, 1072128159003271168, , , , , 
@ry0kiku, 2018-12-10, 20:53, MANTAP PAKE PEGASUS. JANGAN DIKASIH MAEM DONATNYA NTAR SAKIT PERUT GAK ADA DOKTER HEWAN YG SANGGUP //IYAIN  SIPPP NOTED YG BLOK M   (mau melengkapi koleksi komik X), 1072127239360274432, , , , , 
@mfachriza29, 2018-12-10, 20:51, fakk dis diare, 1072126779698044928, , , , , 
@hajilma, 2018-12-10, 20:51, aku lagi diare. dihitung ndak? :’), 1072126701415657477, , , , , 
@jj_jumy, 2018-12-10, 20:50, LIMAU KASTURI peluntur LEMAK Jaman NOW 100% Herbal dari jeruk limau.  Minuman berserat dengan rasa Limau yg SEGAR  1box bisa turunkan berat badan 1-3kg tanpa tersiksa rasa mules. Minum 2x sehari  sepanjang hari... https://www.facebook.com/100000194908520/posts/2518568314826307/ …, 1072126433714233344, , , , , 
@chxlseaspt, 2018-12-10, 20:49, Aslinya ini sakit perut udah 2 hari kaga ilang ilang sobbb, 1072126241577164805, , , , , 
@syafiranblh, 2018-12-10, 20:49, Aku dulu jg gitu. Tiap haid hari pertama pasti sakit perut sm muntah muntah. Tp setelah suka olahraga jd ga pernah lagii, 1072126164586573825, 78d1012d637f276c, Tingkir, Tingkir Indonesia, 110.51870318819891, -7.328289
@aninditauliah, 2018-12-10, 20:49, Astaga salma tolong aku ngakak sakit perut  jadi true dangdut , 1072126094340325376, , , , , 
@irvanridho, 2018-12-10, 20:47, anaknya batuk pilek  ibunya mules-mules?, 1072125589778128896, , , , , 
@nisasamsudin, 2018-12-10, 20:44, Sakit perut , 1072124959718223873, , , , , 
@ProfessorHerbal, 2018-12-10, 20:44, Kurma mengandung kalium yang bermanfaat untuk menyembuhkan diare, 1072124933432463365, , , , , 
@lavuan, 2018-12-10, 20:43, Sakit perut gegara kebanyakan makan daging anj*ing seharian. Fak., 1072124715580489728, , , , , 
@KhaiRinnnn, 2018-12-10, 20:40, Tkleh nk bawa bincang eh sakit perut ni, 1072123776647622656, , , , , 
@godchangbean, 2018-12-10, 20:39, pas dapet roty dia seneng. mungkin tadi degdegan jadinya mules, 1072123743755886592, , , , , 
@TataMustapha, 2018-12-10, 20:39, Paling males dah lagi dipotocopi perut mules  resiksa, 1072123648998170624, 3e236b305d782438, Labuhan, Labuhan Indonesia, 105.85059754599541, -6.298318999999999
@siieyyo, 2018-12-10, 20:38, Aku diare kemarin  Hey~~, 1072123365949730818, , , , , 
@rachmanoo, 2018-12-10, 20:36, Kalau lg diare  mau kentut takutt  Ada yang ngikutt, 1072122892404420611, , , , , 
@Npmwhy, 2018-12-10, 20:35, Perut mules mulu tp pas boxing ga ada apa2 -_-“, 1072122668617363462, , , , , 
@jimintrivia, 2018-12-10, 20:35, lagi sakit perut malah pesen seblak  y gpp lah, 1072122610555613184, , , , , 
@jdianata, 2018-12-10, 20:33, udah bagus ga dateng2 lagi nih sakit langganan  perkara sedikit cabe di seblak  diare yg hilang eh dateng kembali. apakah ini pertanda bahwa saya harus segera pulang?, 1072122187186749440, , , , , 
@chamsaeey, 2018-12-10, 20:33, SAKIT PERUT KUUU, 1072122174146670593, , , , , 
@souriredeIune, 2018-12-10, 20:33, Tapi diare. :"(, 1072122044572033024, , , , , 
@amin_hahaa, 2018-12-10, 20:30, Seandainya diare bisa ngurangin berat badan , 1072121352453115905, , , , , 
@xvtgyu, 2018-12-10, 20:24, mules liatnya juga, 1072119953430462464, , , , , 
@fydhail__, 2018-12-10, 20:24, mamaa...sakit perut sebab layan tweet bodoh, 1072119880466423808, , , , , 
@pjhyotwc, 2018-12-10, 20:23, bukan sakit perut itu -_-, 1072119691181645825, , , , , 
@Svtkimmgyu_side, 2018-12-10, 20:22, Siap2 sakit perut nder gggg, 1072119276234919936, , , , , 
@vthlhvnsv, 2018-12-10, 20:21, Pahal sakit perut ni , 1072119198552219648, , , , , 
@mintsugartd, 2018-12-10, 20:19, Konser?:") aduh mules:"), 1072118510883500033, , , , , 
@hhopeseok, 2018-12-10, 20:17, SUMPEH SAKIT PERUT KEKNYA W MUNTABER NI, 1072118180452065280, , , , , 
@seeuanyt, 2018-12-10, 20:17, Biar sakit perut sekalian wkwkwk, 1072118110818189312, , , , , 
@Encik_Amirul, 2018-12-10, 20:17, 4 days sakit perut  lepas makan asyik nk ke toilet. Today paling worst. Rasa sakit kepala berdenyut dan ada rasa nk muntah. Adakah food poisoning?, 1072118019336204288, 89cddf6d2b991533, Bukit Baru, Bukit Baru Melaka, 102.2779697953421, 2.2422534499999998
@salssee, 2018-12-10, 20:17, Gatau ini mules gegara apa tapi menyiksa bgt yaAllah, 1072118014928084996, , , , , 
@nikitaw17782068, 2018-12-10, 20:16, Jual Brotowali  Mengatasi Diabetes  Mengobati Diare  Cacingan  Malaria - Herb Formulas | Tokopedia https://tokopedia.link/2Lek4fddxS  #BrotowaliMengatasiDiabetesMengobatiDiareCacinganMalaria #Tokopedia via @Tokopedia, 1072117804201955328, , , , , 
@jaeminhyun, 2018-12-10, 20:15, ginjal. soalnya jaem sering sakit perut jadi mungkin ginjalnya cuma 1, 1072117552208179200, , , , , 
@pjhyotwc, 2018-12-10, 20:14, sakit perut -_- //, 1072117376370364421, , , , , 
@nabilahfarhnh_, 2018-12-10, 20:14, Baik cakap siapa sumpah aku sakit perut ni, 1072117350437027840, , , , , 
@annselvr, 2018-12-10, 20:14, Ini minum taro latte aja mules gmn deh, 1072117312495316993, ea9809774c4145c3, Mlati, Mlati Indonesia, 110.32923688591046, -7.7366150000000005
@vabulousxcn, 2018-12-10, 20:12, Buktinya dia tau lu sakit perut  klo bukan dia yg bikin sakit perut knapa tau nahloh, 1072116802316980224, , , , , 
@98kiddos, 2018-12-10, 20:12, ini perut dikasih makanan sehat ga dikasih gorengan langsung kaget gitu mules mules kek orang abis makan cabe sekilo. dasar diajak hidup sehat malah norak., 1072116762076827653, , , , , 
@Melvinasarisari, 2018-12-10, 20:11, Diare lagi. Oh Tuhan. , 1072116515934105600, , , , , 
@yoonmcn, 2018-12-10, 20:10, SAKIT PERUT  TOLOJG, 1072116387022233601, , , , , 
@norma_azmi, 2018-12-10, 20:10, Soale nggk lagi diare, 1072116305363267585, , , , , 
@yoonmcn, 2018-12-10, 20:09, apeni tak makan sakit perut makan sakit perut Can i just shoot my stomach, 1072116135435194369, , , , , 
@yuniharyanii00, 2018-12-10, 20:08, Kalau udh di tempat rantau  gak pernah absen yg namanya diare -____-, 1072115965796614145, , , , , 
@rabiatulrazin, 2018-12-10, 20:08, Gastric problems 101 ; lapar  takde selera nak makan. Even paksa diri makan pun macam nak muntah  tapi sakit perut., 1072115902638747648, , , , , 
@febiolavalen16, 2018-12-10, 20:08, Nungguin pengumuman sampe mules pengen pup, 1072115857604505600, , , , , 
@jownsomie, 2018-12-10, 20:08, Somi mules? Ke wc gih :((  Temeninnn, 1072115785244393472, , , , , 
@genizkajunia, 2018-12-10, 20:07, sakit perut tapi ga bisa keluar2 itu rasanya ga enak banget ya  duduk salah  tidur salah  jadinya nongkrong dikamar mandi , 1072115512618807296, , , , , 
@syamey95, 2018-12-10, 20:06, Ape laaaa letak nama contact kawan dia yukyuk..nak tersembur gelak smpai sakit perut hahahaha , 1072115415956959232, , , , , 
@iphotozzz, 2018-12-10, 20:03, nti dh ada duit nk makan mcm2 skrg tahan ja dulu even lapar gila sakit perut.. Hujung2 sem ni biasa la. Mmpu scroll gmbr mknnan ja  , 1072114565901574144, , , , , 
@xyonie, 2018-12-10, 20:01, SAKIT PERUT , 1072113956301398017, , , , , 
@nrndh_, 2018-12-10, 19:59, Virus apa si fatin ni bawak  dengan aku aku sekali minum milo sakit perut, 1072113619909767169, , , , , 
@daydam6, 2018-12-10, 19:59, Pas pengumuman ini gue rada2 mules gimana gt anjir , 1072113590973345793, , , , , 
@dytiafakhyunisa, 2018-12-10, 19:58, Nahan sakit perut sampe nangis   aku secengeng itu, 1072113397917872128, , , , , 
@neuctrophil, 2018-12-10, 19:58, Pada anjing yg diberi sayur kol akan mengalami emetik dan diare  maka obat yg diberikan adalah? Jelaskan mengapa anda memilih obat tersebut dan bagaimana mekanismenya?, 1072113318414868480, , , , , 
@BgawanKusuma, 2018-12-10, 19:54, Ada yg masih ingat gk sama orang ini..? Klu lagi manggung  kocaknya bikin sakit perut.. asli gk dibikin bikin. Klu KW nya mah gk lucu...** , 1072112403930697729, , , , , 
@lyarnaYF, 2018-12-10, 19:52, Dah 2malam sakit perut  nak muntah  loya  macam pening2. Rasa perut penuh je. , 1072111805630173184, , , , , 
@jownsomie, 2018-12-10, 19:51, Waw  aku kaget somi!   Cut cut! Ekspresinya kurang  Udah maksimal itu tadi   Sambil kayang dong biar maksimal:(  Gak bisa kayang  Mau aku praktekin nga? Eh tapi gajadi deng  AYO PRAKTEKIN   Gajadi deh. Aku mendadak mules:(, 1072111475911585792, , , , , 
@harugrl, 2018-12-10, 19:47, Gara-gara seblak sambel 4 sendok  aku mules terus, 1072110640578215936, , , , , 
@NAYEONxBD, 2018-12-10, 19:47, saya mules gan :(, 1072110516426891265, , , , , 
@scoupsmochi, 2018-12-10, 19:46, ahahaha and part fire ball tu tk sampai seminit miss fortune terus adoiii kak sakit perut gelak , 1072110236394123264, , , , , 
@gzift, 2018-12-10, 19:45, 3. Pas ngerasa perut nya mulai mules/? Itu tandanya bayi mau lahir. Kaga tau kalo ternyata kebelet boker.  Jadi antisipasi tiap mules pergi ke ruang bersalin, 1072110165564911617, , , , , 
@pacarbtss, 2018-12-10, 19:45, Buruan kek ya allah mules ini, 1072109981279825920, , , , , 
@alovesjii, 2018-12-10, 19:45, ADUH SAKIT PERUT BAYANGINNYA LAWAN QQQ anjir lawa    maksutnya lala wawan gt lho, 1072109957703593985, , , , , 
@jisuweeeg, 2018-12-10, 19:42, Yaampun bang tabiy  ntar mules gimana dah susah copot kebaya nya .g #BiyYoniWedd, 1072109314779693056, , , , , 
@haikal_ter, 2018-12-10, 19:42, Mukin masa tu dia sakit perut and tandas rosak, 1072109203865489413, , , , , 
@piotized, 2018-12-10, 19:41, Gegayaan makan samyang  langsung diare dong  wkwkwk , 1072109165059821570, , , , , 
@rouscci, 2018-12-10, 19:39, ngakak sampe sakit perut :(, 1072108639899373568, , , , , 
@athallaibrahim, 2018-12-10, 19:36, Kasihan yg lagi sakit perut  aku peluk aja ya biar cepet sembuhnya , 1072107858953551873, , , , , 
@xyvesc, 2018-12-10, 19:36, Nanti sakit perut awas nyalahin aq, 1072107757837287424, , , , , 
@Skhyujin, 2018-12-10, 19:36, Saking nunggu nya gua mules -_- [], 1072107669601705984, , , , , 
@mauapasihlo, 2018-12-10, 19:33, Terjebak macet ditambah mules pen boker ditambah lagi dingin, 1072106911061798912, , , , , 
@christinyoo, 2018-12-10, 19:29, Uda tau susah makan pedes tetep nekat jg. Mules" deh ini., 1072106104069320705, , , , , 
@jerin_68, 2018-12-10, 19:28, Saking lucunya ni berita....mpe mau ngempret jg gagal krn keburu mules ngakak ketawa... , 1072105835650670593, , , , , 
@PantunKakek, 2018-12-10, 19:28, Limau purut ditepi rawa | buah diranting belum masak | sakit perut sebab tertawa | melihat nenek duduk berbedak #JFB, 1072105664447623170, , , , , 
@nooratiqah37, 2018-12-10, 19:27, lapaq tapi sakit perut macam recycle ja, 1072105560588267525, , , , , 
@hasputr, 2018-12-10, 19:26, yaAllah sakit perut garagara minum dulcolax itu emg udah fix gabisa ngapa ngapain, 1072105285475430400, , , , , 
@aziraazhari__, 2018-12-10, 19:23, sakit perut separuh mati dah ni, 1072104397822283777, , , , , 
@Syamimiii, 2018-12-10, 19:21, sakit perut aku ws ngan cg aida ni, 1072103967486693377, , , , , 
@TentangDewi, 2018-12-10, 19:19, Apa aktivitasmu hari ini?  1. Bangun 2. Mandi 3. Sarapan 4. Berangkat kerja 5. Semangat kerja 6. Pulang kerja 7. Kehujanan 8. Makan bareng 9. Julid bareng sampe malam 10. Pulang ke rumah 11. Cuci muka 12. Kena diare (kayaknya) 13. Tidur  10. 12. 2018 Menikmati kebersamaan  , 1072103519132442624, , , , , 
@zatulsyafiqah, 2018-12-10, 19:19, Ha'ahh laaa samaaaa laaaa hahahaha adoii sakit perut gelakkk, 1072103408117547010, , , , , 
@stayfrskz, 2018-12-10, 19:18, SAKIT PERUT BANGSAT, 1072103273757167616, , , , , 
@syieralovato, 2018-12-10, 19:16, Bangga bila gg dh nmpk align .. tapi ad few gg still berterabur n nurse suggest cabut gg !! Mygadddd trus sakit perut i tauuu , 1072102850577129472, , , , , 
@kim_jichoo, 2018-12-10, 19:14, Kok pelit?:(  Kan biar kamu gak sakit perut ;(, 1072102317799878656, , , , , 
@lovelyhongjisoo, 2018-12-10, 19:12, ya Allah sakit perut WKWKWKWKWKWKWKWK, 1072101809164976128, , , , , 
@lll426afz, 2018-12-10, 19:12, Benda apa sakit perut pulak ttbe ni, 1072101768077631488, , , , , 
@kimtaehyvngx, 2018-12-10, 19:12, JANGAN DIMINUM SAKIT PERUT BAMBANK BUAT BASUH MUKA BIAR KINCLONG SIST, 1072101741397569537, , , , , 
@zeyshah_, 2018-12-10, 19:12, sakit perut gelak sebab shida ni lah eeee, 1072101697583894528, , , , , 
@yoongiswag09, 2018-12-10, 19:11, Cuma perempuan yg tau rasanya badan pegel2 pas haid  cuma perempuan yg tau rasanya sakit perut pas haid  cuma perempuan yg tau rasanya jerawatan pas haid  cuma perempuan., 1072101550028292096, , , , , 
@SugasANGEL_, 2018-12-10, 19:11, Susu kucing ya nder biar meng nya ga diare. Growsy merk nya di toko burung/perlengkapan hewan suka ada ko., 1072101542960852992, , , , , 
@Pjmnx_twt, 2018-12-10, 19:11, Sakit banget perut gw   karma nih kayanya boongin si tae tadi. Beneran sakit perut dong sekarang :( [], 1072101411758850050, , , , , 
@fatharaniregina, 2018-12-10, 19:11, Sebuah keajaiban hari ini adalah dosen malhagiku sakit perut akhirnya gak jadi uas hari ini, 1072101402074218496, , , , , 
@farahkhalidah2, 2018-12-10, 19:10, Makan muntah makan muntah sakit perut dok buang muntah tu em , 1072101123249467392, ff527c79efd22d48, Sitiawan, Sitiawan Perak, 100.74025826633833, 4.26581835
@syahshimi, 2018-12-10, 19:09, Sakit perut, 1072101114202357760, 0b37664066a8962a, 西区, 西区 新加坡, 103.69982633654143, 1.32289349100349
@bucinnyaReid, 2018-12-10, 19:08, Kl kuat ya gapapa  tp terakhir w makannya kek gitu  sakit perut bgt wkwkw, 1072100744679981056, , , , , 
@Jejekieln, 2018-12-10, 19:08, Boleh paling sakit perut, 1072100688098865154, , , , , 
@trustdaniel_k, 2018-12-10, 19:08, Kesel bwat giliran wanna one tampil  eh perut malah mules., 1072100685561323520, , , , , 
@kim_jichoo, 2018-12-10, 19:07, Nah gitu dongg wkwk  Kalo ramen ntar kamu sakit perut, 1072100605026426880, , , , , 
@mohrobiris, 2018-12-10, 19:07, Jadi diare gitu ni huhu kayak sekarang makan dikit aja pedes langsung gaenak perut melilit gitu  minum kopi dikit aja udah gaenak perut:(, 1072100394149470208, , , , , 
@vanilascents, 2018-12-10, 19:06, Jangan nanti sakit perut, 1072100360242622465, , , , , 
@drdjallalluddin, 2018-12-10, 19:06, Lepas dari kata 2 dokter. TDK semua pasien bisa dirujuk. Ada 144 diagnosis yg harus selesai di ppk1. kalau dirujuk dokter nya akan "disalahkan" bpjs. Kasus diare harusnya selesai di PPK 1, 1072100220069044225, , , , , 
@bucinkochenk, 2018-12-10, 19:06, boleh aja. tapi konsekuensi ya tetep ada. paling sakit perut atau maag atau mati besoknya, 1072100193540001792, , , , , 
@veeaah, 2018-12-10, 19:05, Kalo baca di kaleng nya ada tulisan melancarkan buang air besar sih bun... Soal nya aku juga ga suka pepaya  kalo minum itu alhamdulillah berasa mules nya..., 1072099912211263489, , , , , 
@qlahwhb, 2018-12-10, 19:04, Aku sorang je ke yg tak okay dari sakit perut??, 1072099780174655489, , , , , 
@cxndybxr, 2018-12-10, 19:03, malem2 minum yakult bikin sakit perut nggak? nanti malah nggak jadi lagi.........................., 1072099574771146758, , , , , 
@R8SIEY, 2018-12-10, 19:03, sakit perut :( //, 1072099446828097536, , , , , 
@DemaliaMaharani, 2018-12-10, 19:02, Nah dah gt karna smlman ga bs bobo nyenyak efek perut mules itu pala rasanya jd pening deh, 1072099145937117184, , , , , 
@chaekahoi, 2018-12-10, 19:02, Oknum Bangchan dan Hyunjin. Bikin mules :( Ih keren mereka live nyanyinya, 1072099114433732613, , , , , 
@DemaliaMaharani, 2018-12-10, 19:01, Jadi ceritanya ini perut udah bbrp hari ini mules2  td pagi beli obat diare rekomen dr laki aing eh kece bats dong langsung berkurang banget rasa mulesnya. Ya masih berasa dikit sisa2nya mah wajar i think, 1072098925895536640, , , , , 
@awluhan947, 2018-12-10, 18:59, ASTAGFIRULLAH SAKIT PERUT SAYA LIAT INI , 1072098578670092288, , , , , 
@yeonkateha, 2018-12-10, 18:56, sakit perut + sakit kaki + sakit kepala ayo tambah sakit apa lagii :'))), 1072097629889224704, , , , , 
@maulinra, 2018-12-10, 18:54, Saya adalah tipe wanita yang sulit membedakan  antara sakit perut mau bab dan sakit perut pms!!, 1072097340670935040, , , , , 
@jaeawone, 2018-12-10, 18:48, //. Demi apa saya jadi mules beneran setelah buka dm sama mt., 1072095783434969088, , , , , 
@PejuangSenyum90, 2018-12-10, 18:45, Menahan mules  berakibat kecipirit, 1072095042834128896, , , , , 
@vanthyg, 2018-12-10, 18:44, hhhhhh sakit perut:(, 1072094804236890113, , , , , 
@itsnissy__, 2018-12-10, 18:44, Sakit perut aku gelak  , 1072094672053399552, , , , , 
@Widhaa04, 2018-12-10, 18:44, sakit perut , 1072094605728899072, , , , , 
@alamakdiani, 2018-12-10, 18:41, Nak beli iphone tp Bajet run away. Bodo la sakit perut aku gelak ayat dia. Bukan main speaking sbb nk tanya pasal iphone tu. dua2 bodo English main bedal je tu yg aku sakit perut gelak. Lpstu aku reply dah kau tayah tanya aku lah aku dh penat gelak kat kau ni , 1072094032300371968, , , , , 
@thefadlyma, 2018-12-10, 18:40, sakit perut, 1072093617055916032, , , , , 
@monster0211, 2018-12-10, 18:40, Sama...serat dia terlalu banyak satu jam minum dh rasa sakit perut, 1072093571648376832, , , , , 
@amyracles, 2018-12-10, 18:39, Adesss puan GM ni tetiba tanya invoice plak. Haha belom siappp. I tak larat nak buat sakit perut, 1072093343318822912, , , , , 
@__fnzatyyyyy, 2018-12-10, 18:38, minum lagi teh siam  kan dah sakit perut , 1072093266529550336, , , , , 
@315hosh, 2018-12-10, 18:37, coba minum greek yogurt kaya heavenly blush tuh soalnya itu lebih kental dari yogurt minum biasa dan pernah bikin aku auto mules hehe  atau beli vegeta herbal nder, 1072092934680469504, , , , , 
@Vantaelarityf, 2018-12-10, 18:36, Nanti sakit perut  kan aku nggak mau kamu kenapa napa :(, 1072092737829134336, , , , , 
@kingofseriously, 2018-12-10, 18:36, The boyz lama weh. Udah mah gue mules lg haha #2018mama, 1072092609617657856, , , , , 
@alfiyanto_aris, 2018-12-10, 18:34, 10 Potret Kocak Di Media Sosial Ini Pastinya Bikin Kamu Ngakak Sampai Sakit Perut! #17 http://news.masjmzs.com//index/xnews/index.html?uuid=37bb3d11b0a9f5bb6788f09b0f96d4ce&to_platfrom=old …, 1072092191030358017, , , , , 
@Tolak_Linu, 2018-12-10, 18:32, Teman Aktif  pasti sudah nggak asing dengan buah delima yang rasanya manis itu kan? Faktanya buah ini banyak manfaatnya loh  salah satunya mengobati disentri dan diare. Mau tau manfaat lainnya? Yuk simak! #TolakLinu #SidoMuncul #TradisiMasaKini #TolakLinuHerbal #TolakLinuMint, 1072091797285978112, , , , , 
@eksdamayanti, 2018-12-10, 18:31, Ga lembur gara-gara sakit perut sampe kosan langsung tidur  bangun tidur kamar penuh anak kamar sebelah  katanya takut aku kenapa kenapa . Makasih kalian , 1072091404401205248, , , , , 
@shawnshinee21, 2018-12-10, 18:28, Ceritanya pulang bareng  sore2 hujan  doi minggir dlu mau pke jas hujan. Aku gabawa jket  dan gadingin sih  tp aku pose kya kedinginan  pdhal sakit perut  bukan kode itu. Tiba2 dia nnya  dingin ga  pdhl blm aku jawab  trus dia ngasih aku jaketnya dan disuruh di pke dong, 1072090579733889025, , , , , 
@elisaariwanti, 2018-12-10, 18:28, Ini pohon kalo di foto keliatan kecil padahal aslinya 2.1 meter. Akunya mules beliin hiasannya , 1072090559978717184, , , , , 
@wortelful, 2018-12-10, 18:26, ASLI GUA STREAMING MULES BGT ANJIR NONTONIN DONGHAN GUSTI, 1072090163193438208, , , , , 
@Frntii, 2018-12-10, 18:26, Minum caáya aja sakit perut-_-, 1072090119195119616, , , , , 
@sleepyyyaf, 2018-12-10, 18:24, penat la today. sumpah dah la sakit perut, 1072089619989057536, , , , , 
@shadiahzulkifli, 2018-12-10, 18:20, Weh kenapa rabi kelakar sangat sakit perut aku pedih pipi aku , 1072088595811381248, , , , , 
@Jens33241448, 2018-12-10, 18:14, 10 Potret Kocak Di Media Sosial Ini Pastinya Bikin Kamu Ngakak Sampai Sakit Perut! #17 http://news.masjmzs.com//index/xnews/index.html?uuid=bd645c87bf75797e79429f0a6b1634ab&to_platfrom=old …, 1072087198659276800, , , , , 
@gulamochi, 2018-12-10, 18:13, bodo la yaallah sakit perut aku gelak , 1072086874401820672, , , , , 
@noellastrna, 2018-12-10, 18:06, agak PR ya kalo sakit perut.............., 1072085095027109890, , , , , 
@Iqbalkautsarr, 2018-12-10, 18:05, Sekali mules? Ya dikeluarkan aja, 1072084941335195649, , , , , 
@nellsnella_, 2018-12-10, 18:04, Perasaan gampang banget diare tp gak kurus" yak , 1072084620043149312, , , , , 
@shaFizaOnLyy, 2018-12-10, 18:01, Dia senget bila tahu babah dia ade kt sblh ..sakit perut mama nak oi  ank abah kamu ni , 1072083992512348162, , , , , 
@Buyanisme, 2018-12-10, 17:59, Sariawan + diare masuk susah keluar gampang, 1072083373508648960, b6bbc85d8e3411a0, Banjarsari, Banjarsari Indonesia, 110.8156451246704, -7.5471696999999995
@syaidatulakma98, 2018-12-10, 17:59, Setiap kali jumpa doctor jawapan yang dia bagi mesti sebab stress. Sakit perut stress  sakit dada stress  ulser stress  semua lah stress. Pastu suruh isi borang ujian kemurungan. Adoi... Saya auditor doc  mana mungkin tak fikir banyak., 1072083339115323392, , , , , 
@lingkarankuning, 2018-12-10, 17:58, Mules tapi ga mau eek..  Nyesek woi!!, 1072083196777398272, , , , , 
@zulaihaibh, 2018-12-10, 17:58, Hahaha. Sbb tadi aku dok sakit perut mcm haritu tu. yg aku pi check kat hospital dgn pku tu. lepastu madam hana ada ws aku tanya tadi. Aku ada consume collagen ka. Aku cakaplah tak. Dia cakap biasa org2 muda ada cyst sbb consume collagen weh. Takut gila akuuu. Haha, 1072083143790755840, , , , , 
@jjaeniell, 2018-12-10, 17:56, Gatau td di apotik aku bilang aja diare gtuuu:(, 1072082550737096704, , , , , 
@fatur_nfr, 2018-12-10, 17:54, Dulu sering banget ngetawain temen nangis pas telpon nyokabnya. Dan sekarang aku kena karmanya  nggak cuma nangis sampai diare pula. #HOMESICK, 1072082200030404609, , , , , 
@briamericano, 2018-12-10, 17:53, Day6 yang comeback  gue yang mules bolak-balik wc mulu :’), 1072081973236031488, , , , , 
@exochanyls, 2018-12-10, 17:53, Ketawa lu bikin mules jep, 1072081825198071808, , , , , 
@zulaihaibh, 2018-12-10, 17:53, Weh sakit perut kaaaa? Aku baru ckp pasal collagen dan perut. Hahaah, 1072081824598286336, , , , , 
@jjangwonyie, 2018-12-10, 17:49, Mules bukannya ke wc  malah bikin twit :(, 1072080858213830656, , , , , 
@darkhanjisung, 2018-12-10, 17:49, SAKIT PERUT ANJIR DEG DEG AN, 1072080834667077633, , , , , 
@Sofieaaaaa, 2018-12-10, 17:47, Every month sakit perut teruk la , 1072080386056843264, , , , , 
@GunggekDiahS, 2018-12-10, 17:45, Mandi sama Aurina. W yang sakit perut dan mules anak w yang boker. Kerja sama yang mantul., 1072079782349688833, , , , , 
@AnisNasyuwaaa, 2018-12-10, 17:43, Hadoiiihhh...sakit perut aku gelak sorg2..ilang ngantuk dok dlm bas..skodeng fb mak dia pun lawak siott https://www.facebook.com/100000625398740/posts/2183810868316405/ …, 1072079354484678656, , , , , 
@raicny, 2018-12-10, 17:43, makin sakit perut, 1072079322305851392, , , , , 
@cjoiyuju, 2018-12-10, 17:42, Kok masih mules?! , 1072078973020950533, , , , , 
@masasikamu, 2018-12-10, 17:41, AMPE GAJADI MULES, 1072078907174662149, , , , , 
@demurxe, 2018-12-10, 17:40, Gublu ^^ gua bikin sakit perut baru tau rasa luw, 1072078669491798016, , , , , 
@myamy97, 2018-12-10, 17:40, Sakit perut mau poop gakluar tapi-_-, 1072078525002207233, , , , , 
